#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-19.81766911   2.42886061   0.00000000   0.00000000   0.00000000
-19.71766911   2.42954842   0.00000000   0.00000000   0.00000000
-19.61766911   2.43023691   0.00000000   0.00000000   0.00000000
-19.51766911   2.43092607   0.00000000   0.00000000   0.00000000
-19.41766911   2.43161590   0.00000000   0.00000000   0.00000000
-19.31766911   2.43230640   0.00000000   0.00000000   0.00000000
-19.21766911   2.43299755   0.00000000   0.00000000   0.00000000
-19.11766911   2.43368938   0.00000000   0.00000000   0.00000000
-19.01766911   2.43438185   0.00000000   0.00000000   0.00000000
-18.91766911   2.43507499   0.00000000   0.00000000   0.00000000
-18.81766911   2.43576878   0.00000000   0.00000000   0.00000000
-18.71766911   2.43646321   0.00000000   0.00000000   0.00000000
-18.61766911   2.43715830   0.00000000   0.00000000   0.00000000
-18.51766911   2.43785402   0.00000000   0.00000000   0.00000000
-18.41766911   2.43855039   0.00000000   0.00000000   0.00000000
-18.31766911   2.43924740   0.00000000   0.00000000   0.00000000
-18.21766911   2.43994504   0.00000000   0.00000000   0.00000000
-18.11766911   2.44064331   0.00000000   0.00000000   0.00000000
-18.01766911   2.44134222   0.00000000   0.00000000   0.00000000
-17.91766911   2.44204175   0.00000000   0.00000000   0.00000000
-17.81766911   2.44274190   0.00000000   0.00000000   0.00000000
-17.71766911   2.44344268   0.00000000   0.00000000   0.00000000
-17.61766911   2.44414407   0.00000000   0.00000000   0.00000000
-17.51766911   2.44484608   0.00000000   0.00000000   0.00000000
-17.41766911   2.44554870   0.00000000   0.00000000   0.00000000
-17.31766911   2.44625192   0.00000000   0.00000000   0.00000000
-17.21766911   2.44695576   0.00000000   0.00000000   0.00000000
-17.11766911   2.44766020   0.00000000   0.00000000   0.00000000
-17.01766911   2.44836523   0.00000000   0.00000000   0.00000000
-16.91766911   2.44907087   0.00000000   0.00000000   0.00000000
-16.81766911   2.44977710   0.00000000   0.00000000   0.00000000
-16.71766911   2.45048391   0.00000000   0.00000000   0.00000000
-16.61766911   2.45119132   0.00000000   0.00000000   0.00000000
-16.51766911   2.45189931   0.00000000   0.00000000   0.00000000
-16.41766911   2.45260789   0.00000000   0.00000000   0.00000000
-16.31766911   2.45331704   0.00000000   0.00000000   0.00000000
-16.21766911   2.45402677   0.00000000   0.00000000   0.00000000
-16.11766911   2.45473707   0.00000000   0.00000000   0.00000000
-16.01766911   2.45544794   0.00000000   0.00000000   0.00000000
-15.91766911   2.45615938   0.00000000   0.00000000   0.00000000
-15.81766911   2.45687138   0.00000000   0.00000000   0.00000000
-15.71766911   2.45758394   0.00000000   0.00000000   0.00000000
-15.61766911   2.45829706   0.00000000   0.00000000   0.00000000
-15.51766911   2.45901073   0.00000000   0.00000000   0.00000000
-15.41766911   2.45972496   0.00000000   0.00000000   0.00000000
-15.31766911   2.46043973   0.00000000   0.00000000   0.00000000
-15.21766911   2.46115505   0.00000000   0.00000000   0.00000000
-15.11766911   2.46187090   0.00000000   0.00000000   0.00000000
-15.01766911   2.46258730   0.00000000   0.00000000   0.00000000
-14.91766911   2.46330423   0.00000000   0.00000000   0.00000000
-14.81766911   2.46402170   0.00000000   0.00000000   0.00000000
-14.71766911   2.46473969   0.00000000   0.00000000   0.00000000
-14.61766911   2.46545821   0.00000000   0.00000000   0.00000000
-14.51766911   2.46617725   0.00000000   0.00000000   0.00000000
-14.41766911   2.46689681   0.00000000   0.00000000   0.00000000
-14.31766911   2.46761689   0.00000000   0.00000000   0.00000000
-14.21766911   2.46833748   0.00000000   0.00000000   0.00000000
-14.11766911   2.46905858   0.00000000   0.00000000   0.00000000
-14.01766911   2.46978018   0.00000000   0.00000000   0.00000000
-13.91766911   2.47050229   0.00000000   0.00000000   0.00000000
-13.81766911   2.47122490   0.00000000   0.00000000   0.00000000
-13.71766911   2.47194801   0.00000000   0.00000000   0.00000000
-13.61766911   2.47267161   0.00000000   0.00000000   0.00000000
-13.51766911   2.47339570   0.00000000   0.00000000   0.00000000
-13.41766911   2.47412028   0.00000000   0.00000000   0.00000000
-13.31766911   2.47484534   0.00000000   0.00000000   0.00000000
-13.21766911   2.47557088   0.00000000   0.00000000   0.00000000
-13.11766911   2.47629690   0.00000000   0.00000000   0.00000000
-13.01766911   2.47702339   0.00000000   0.00000000   0.00000000
-12.91766911   2.47775035   0.00000000   0.00000000   0.00000000
-12.81766911   2.47847778   0.00000000   0.00000000   0.00000000
-12.71766911   2.47920568   0.00000000   0.00000000   0.00000000
-12.61766911   2.47993403   0.00000000   0.00000000   0.00000000
-12.51766911   2.48066284   0.00000000   0.00000000   0.00000000
-12.41766911   2.48139211   0.00000000   0.00000000   0.00000000
-12.31766911   2.48212182   0.00000000   0.00000000   0.00000000
-12.21766911   2.48285199   0.00000000   0.00000000   0.00000000
-12.11766911   2.48358259   0.00000000   0.00000000   0.00000000
-12.01766911   2.48431364   0.00000000   0.00000000   0.00000000
-11.91766911   2.48504513   0.00000000   0.00000000   0.00000000
-11.81766911   2.48577705   0.00000000   0.00000000   0.00000000
-11.71766911   2.48650939   0.00000000   0.00000000   0.00000000
-11.61766911   2.48724217   0.00000000   0.00000000   0.00000000
-11.51766911   2.48797537   0.00000000   0.00000000   0.00000000
-11.41766911   2.48870899   0.00000000   0.00000000   0.00000000
-11.31766911   2.48944303   0.00000000   0.00000000   0.00000000
-11.21766911   2.49017747   0.00000000   0.00000000   0.00000000
-11.11766911   2.49091233   0.00000000   0.00000000   0.00000000
-11.01766911   2.49164760   0.00000000   0.00000000   0.00000000
-10.91766911   2.49238327   0.00000000   0.00000000   0.00000000
-10.81766911   2.49311934   0.00000000   0.00000000   0.00000000
-10.71766911   2.49385580   0.00000000   0.00000000   0.00000000
-10.61766911   2.49459266   0.00000000   0.00000000   0.00000000
-10.51766911   2.49532991   0.00000000   0.00000000   0.00000000
-10.41766911   2.49606754   0.00000000   0.00000000   0.00000000
-10.31766911   2.49680555   0.00000000   0.00000000   0.00000000
-10.21766911   2.49754395   0.00000000   0.00000000   0.00000000
-10.11766911   2.49828271   0.00000000   0.00000000   0.00000000
-10.01766911   2.49902186   0.00000000   0.00000000   0.00000000
 -9.91766911   2.49976136   0.00000000   0.00000000   0.00000000
 -9.81766911   2.50050124   0.00000000   0.00000000   0.00000000
 -9.71766911   2.50124147   0.00000000   0.00000000   0.00000000
 -9.61766911   2.50198207   0.00000000   0.00000000   0.00000000
 -9.51766911   2.50272301   0.00000000   0.00000000   0.00000000
 -9.41766911   2.50346431   0.00000000   0.00000000   0.00000000
 -9.31766911   2.50420596   0.00000000   0.00000000   0.00000000
 -9.21766911   2.50494795   0.00000000   0.00000000   0.00000000
 -9.11766911   2.50569028   0.00000000   0.00000000   0.00000000
 -9.01766911   2.50643294   0.00000000   0.00000000   0.00000000
 -8.91766911   2.50717594   0.00000000   0.00000000   0.00000000
 -8.81766911   2.50791927   0.00000000   0.00000000   0.00000000
 -8.71766911   2.50866293   0.00000000   0.00000000   0.00000000
 -8.61766911   2.50940691   0.00000000   0.00000000   0.00000000
 -8.51766911   2.51015120   0.00000000   0.00000000   0.00000000
 -8.41766911   2.51089581   0.00000000   0.00000000   0.00000000
 -8.31766911   2.51164074   0.00000000   0.00000000   0.00000000
 -8.21766911   2.51238597   0.00000000   0.00000000   0.00000000
 -8.11766911   2.51313151   0.00000000   0.00000000   0.00000000
 -8.01766911   2.51387735   0.00000000   0.00000000   0.00000000
 -7.91766911   2.51462348   0.00000000   0.00000000   0.00000000
 -7.81766911   2.51536991   0.00000000   0.00000000   0.00000000
 -7.71766911   2.51611663   0.00000000   0.00000000   0.00000000
 -7.61766911   2.51686364   0.00000000   0.00000000   0.00000000
 -7.51766911   2.51761092   0.00000000   0.00000000   0.00000000
 -7.41766911   2.51835849   0.00000000   0.00000000   0.00000000
 -7.31766911   2.51910634   0.00000000   0.00000000   0.00000000
 -7.21766911   2.51985446   0.00000000   0.00000000   0.00000000
 -7.11766911   2.52060284   0.00000000   0.00000000   0.00000000
 -7.01766911   2.52135149   0.00000000   0.00000000   0.00000000
 -6.91766911   2.52210040   0.00000000   0.00000000   0.00000000
 -6.81766911   2.52284957   0.00000000   0.00000000   0.00000000
 -6.71766911   2.52359900   0.00000000   0.00000000   0.00000000
 -6.61766911   2.52434867   0.00000000   0.00000000   0.00000000
 -6.51766911   2.52509859   0.00000000   0.00000000   0.00000000
 -6.41766911   2.52584876   0.00000000   0.00000000   0.00000000
 -6.31766911   2.52659916   0.00000000   0.00000000   0.00000000
 -6.21766911   2.52734980   0.00000000   0.00000000   0.00000000
 -6.11766911   2.52810067   0.00000000   0.00000000   0.00000000
 -6.01766911   2.52885177   0.00000000   0.00000000   0.00000000
 -5.91766911   2.52960309   0.00000000   0.00000000   0.00000000
 -5.81766911   2.53035464   0.00000000   0.00000000   0.00000000
 -5.71766911   2.53110640   0.00000000   0.00000000   0.00000000
 -5.61766911   2.53185838   0.00000000   0.00000000   0.00000000
 -5.51766911   2.53261057   0.00000000   0.00000000   0.00000000
 -5.41766911   2.53336296   0.00000000   0.00000000   0.00000000
 -5.31766911   2.53411556   0.00000000   0.00000000   0.00000000
 -5.21766911   2.53486836   0.00000000   0.00000000   0.00000000
 -5.11766911   2.53562135   0.00000000   0.00000000   0.00000000
 -5.01766911   2.53637453   0.00000000   0.00000000   0.00000000
 -4.91766911   2.53712790   0.00000000   0.00000000   0.00000000
 -4.81766911   2.53788146   0.00000000   0.00000000   0.00000000
 -4.71766911   2.53863519   0.00000000   0.00000000   0.00000000
 -4.61766911   2.53938910   0.00000000   0.00000000   0.00000000
 -4.51766911   2.54014319   0.00000000   0.00000000   0.00000000
 -4.41766911   2.54089744   0.00000000   0.00000000   0.00000000
 -4.31766911   2.54165187   0.00000000   0.00000000   0.00000000
 -4.21766911   2.54240645   0.00000000   0.00000000   0.00000000
 -4.11766911   2.54316119   0.00000000   0.00000000   0.00000000
 -4.01766911   2.54391609   0.00000000   0.00000000   0.00000000
 -3.91766911   2.54467113   0.00000000   0.00000000   0.00000000
 -3.81766911   2.54542633   0.00000000   0.00000000   0.00000000
 -3.71766911   2.54618166   0.00000000   0.00000000   0.00000000
 -3.61766911   2.54693714   0.00000000   0.00000000   0.00000000
 -3.51766911   2.54769275   0.00000000   0.00000000   0.00000000
 -3.41766911   2.54844850   0.00000000   0.00000000   0.00000000
 -3.31766911   2.54920437   0.00000000   0.00000000   0.00000000
 -3.21766911   2.54996037   0.00000000   0.00000000   0.00000000
 -3.11766911   2.55071649   0.00000000   0.00000000   0.00000000
 -3.01766911   2.55147273   0.00000000   0.00000000   0.00000000
 -2.91766911   2.55222908   0.00000000   0.00000000   0.00000000
 -2.81766911   2.55298554   0.00000000   0.00000000   0.00000000
 -2.71766911   2.55374210   0.00000000   0.00000000   0.00000000
 -2.61766911   2.55449877   0.00000000   0.00000000   0.00000000
 -2.51766911   2.55525554   0.00000000   0.00000000   0.00000000
 -2.41766911   2.55601240   0.00000000   0.00000000   0.00000000
 -2.31766911   2.55676935   0.00000000   0.00000000   0.00000000
 -2.21766911   2.55752639   0.00000000   0.00000000   0.00000000
 -2.11766911   2.55828352   0.00000000   0.00000000   0.00000000
 -2.01766911   2.55904072   0.00000000   0.00000000   0.00000000
 -1.91766911   2.55979800   0.00000000   0.00000000   0.00000000
 -1.81766911   2.56055535   0.00000000   0.00000000   0.00000000
 -1.71766911   2.56131277   0.00000000   0.00000000   0.00000000
 -1.61766911   2.56207025   0.00000000   0.00000000   0.00000000
 -1.51766911   2.56282780   0.00000000   0.00000000   0.00000000
 -1.41766911   2.56358540   0.00000000   0.00000000   0.00000000
 -1.31766911   2.56434306   0.00000000   0.00000000   0.00000000
 -1.21766911   2.56510076   0.00000000   0.00000000   0.00000000
 -1.11766911   2.56585851   0.00000000   0.00000000   0.00000000
 -1.01766911   2.56661631   0.00000000   0.00000000   0.00000000
 -0.91766911   2.56737414   0.00000000   0.00000000   0.00000000
 -0.81766911   2.56813201   0.00000000   0.00000000   0.00000000
 -0.71766911   2.56888990   0.00000000   0.00000000   0.00000000
 -0.61766911   2.56964783   0.00000000   0.00000000   0.00000000
 -0.51766911   2.57040578   0.00000000   0.00000000   0.00000000
 -0.41766911   2.57116374   0.00000000   0.00000000   0.00000000
 -0.31766911   2.57192173   0.00000000   0.00000000   0.00000000
 -0.21766911   2.57267972   0.00000000   0.00000000   0.00000000
 -0.11766911   2.57343773   0.00000000   0.00000000   0.00000000
 -0.01766911   2.57419573   0.00000000   0.00000000   0.00000000
  0.08233089   2.57495374   0.00000000   0.00000000   0.00000000
  0.18233089   2.57571175   0.00000000   0.00000000   0.00000000
  0.28233089   2.57646974   0.00000000   0.00000000   0.00000000
  0.38233089   2.57722773   0.00000000   0.00000000   0.00000000
  0.48233089   2.57798571   0.00000000   0.00000000   0.00000000
  0.58233089   2.57874366   0.00000000   0.00000000   0.00000000
  0.68233089   2.57950159   0.00000000   0.00000000   0.00000000
  0.78233089   2.58025950   0.00000000   0.00000000   0.00000000
  0.88233089   2.58101738   0.00000000   0.00000000   0.00000000
  0.98233089   2.58177522   0.00000000   0.00000000   0.00000000
  1.08233089   2.58253303   0.00000000   0.00000000   0.00000000
  1.18233089   2.58329080   0.00000000   0.00000000   0.00000000
  1.28233089   2.58404852   0.00000000   0.00000000   0.00000000
  1.38233089   2.58480620   0.00000000   0.00000000   0.00000000
  1.48233089   2.58556382   0.00000000   0.00000000   0.00000000
  1.58233089   2.58632138   0.00000000   0.00000000   0.00000000
  1.68233089   2.58707889   0.00000000   0.00000000   0.00000000
  1.78233089   2.58783633   0.00000000   0.00000000   0.00000000
  1.88233089   2.58859371   0.00000000   0.00000000   0.00000000
  1.98233089   2.58935101   0.00000000   0.00000000   0.00000000
  2.08233089   2.59010824   0.00000000   0.00000000   0.00000000
  2.18233089   2.59086540   0.00000000   0.00000000   0.00000000
  2.28233089   2.59162247   0.00000000   0.00000000   0.00000000
  2.38233089   2.59237945   0.00000000   0.00000000   0.00000000
  2.48233089   2.59313634   0.00000000   0.00000000   0.00000000
  2.58233089   2.59389314   0.00000000   0.00000000   0.00000000
  2.68233089   2.59464985   0.00000000   0.00000000   0.00000000
  2.78233089   2.59540645   0.00000000   0.00000000   0.00000000
  2.88233089   2.59616295   0.00000000   0.00000000   0.00000000
  2.98233089   2.59691934   0.00000000   0.00000000   0.00000000
  3.08233089   2.59767561   0.00000000   0.00000000   0.00000000
  3.18233089   2.59843178   0.00000000   0.00000000   0.00000000
  3.28233089   2.59918782   0.00000000   0.00000000   0.00000000
  3.38233089   2.59994374   0.00000000   0.00000000   0.00000000
  3.48233089   2.60069953   0.00000000   0.00000000   0.00000000
  3.58233089   2.60145519   0.00000000   0.00000000   0.00000000
  3.68233089   2.60221071   0.00000000   0.00000000   0.00000000
  3.78233089   2.60296610   0.00000000   0.00000000   0.00000000
  3.88233089   2.60372134   0.00000000   0.00000000   0.00000000
  3.98233089   2.60447644   0.00000000   0.00000000   0.00000000
  4.08233089   2.60523139   0.00000000   0.00000000   0.00000000
  4.18233089   2.60598619   0.00000000   0.00000000   0.00000000
  4.28233089   2.60674083   0.00000000   0.00000000   0.00000000
  4.38233089   2.60749531   0.00000000   0.00000000   0.00000000
  4.48233089   2.60824962   0.00000000   0.00000000   0.00000000
  4.58233089   2.60900377   0.00000000   0.00000000   0.00000000
  4.68233089   2.60975774   0.00000000   0.00000000   0.00000000
  4.78233089   2.61051154   0.00000000   0.00000000   0.00000000
  4.88233089   2.61126516   0.00000000   0.00000000   0.00000000
  4.98233089   2.61201860   0.00000000   0.00000000   0.00000000
  5.08233089   2.61277185   0.00000000   0.00000000   0.00000000
  5.18233089   2.61352491   0.00000000   0.00000000   0.00000000
  5.28233089   2.61427777   0.00000000   0.00000000   0.00000000
  5.38233089   2.61503044   0.00000000   0.00000000   0.00000000
  5.48233089   2.61578290   0.00000000   0.00000000   0.00000000
  5.58233089   2.61653517   0.00000000   0.00000000   0.00000000
  5.68233089   2.61728722   0.00000000   0.00000000   0.00000000
  5.78233089   2.61803906   0.00000000   0.00000000   0.00000000
  5.88233089   2.61879068   0.00000000   0.00000000   0.00000000
  5.98233089   2.61954208   0.00000000   0.00000000   0.00000000
  6.08233089   2.62029326   0.00000000   0.00000000   0.00000000
  6.18233089   2.62104422   0.00000000   0.00000000   0.00000000
  6.28233089   2.62179494   0.00000000   0.00000000   0.00000000
  6.38233089   2.62254543   0.00000000   0.00000000   0.00000000
  6.48233089   2.62329567   0.00000000   0.00000000   0.00000000
  6.58233089   2.62404568   0.00000000   0.00000000   0.00000000
  6.68233089   2.62479544   0.00000000   0.00000000   0.00000000
  6.78233089   2.62554496   0.00000000   0.00000000   0.00000000
  6.88233089   2.62629422   0.00000000   0.00000000   0.00000000
  6.98233089   2.62704322   0.00000000   0.00000000   0.00000000
  7.08233089   2.62779196   0.00000000   0.00000000   0.00000000
  7.18233089   2.62854044   0.00000000   0.00000000   0.00000000
  7.28233089   2.62928865   0.00000000   0.00000000   0.00000000
  7.38233089   2.63003660   0.00000000   0.00000000   0.00000000
  7.48233089   2.63078426   0.00000000   0.00000000   0.00000000
  7.58233089   2.63153165   0.00000000   0.00000000   0.00000000
  7.68233089   2.63227876   0.00000000   0.00000000   0.00000000
  7.78233089   2.63302558   0.00000000   0.00000000   0.00000000
  7.88233089   2.63377211   0.00000000   0.00000000   0.00000000
  7.98233089   2.63451835   0.00000000   0.00000000   0.00000000
  8.08233089   2.63526429   0.00000000   0.00000000   0.00000000
  8.18233089   2.63600994   0.00000000   0.00000000   0.00000000
  8.28233089   2.63675528   0.00000000   0.00000000   0.00000000
  8.38233089   2.63750031   0.00000000   0.00000000   0.00000000
  8.48233089   2.63824503   0.00000000   0.00000000   0.00000000
  8.58233089   2.63898944   0.00000000   0.00000000   0.00000000
  8.68233089   2.63973353   0.00000000   0.00000000   0.00000000
  8.78233089   2.64047730   0.00000000   0.00000000   0.00000000
  8.88233089   2.64122075   0.00000000   0.00000000   0.00000000
  8.98233089   2.64196386   0.00000000   0.00000000   0.00000000
  9.08233089   2.64270665   0.00000000   0.00000000   0.00000000
  9.18233089   2.64344910   0.00000000   0.00000000   0.00000000
  9.28233089   2.64419121   0.00000000   0.00000000   0.00000000
  9.38233089   2.64493298   0.00000000   0.00000000   0.00000000
  9.48233089   2.64567440   0.00000000   0.00000000   0.00000000
  9.58233089   2.64641547   0.00000000   0.00000000   0.00000000
  9.68233089   2.64715619   0.00000000   0.00000000   0.00000000
  9.78233089   2.64789655   0.00000000   0.00000000   0.00000000
  9.88233089   2.64863655   0.00000000   0.00000000   0.00000000
  9.98233089   2.64937619   0.00000000   0.00000000   0.00000000
 10.08233089   2.65011546   0.00000000   0.00000000   0.00000000
 10.18233089   2.65085436   0.00000000   0.00000000   0.00000000
 10.28233089   2.65159289   0.00000000   0.00000000   0.00000000
 10.38233089   2.65233104   0.00000000   0.00000000   0.00000000
 10.48233089   2.65306880   0.00000000   0.00000000   0.00000001
 10.58233089   2.65380619   0.00000000   0.00000000   0.00000001
 10.68233089   2.65454318   0.00000000   0.00000000   0.00000001
 10.78233089   2.65527979   0.00000000   0.00000000   0.00000001
 10.88233089   2.65601600   0.00000000   0.00000000   0.00000001
 10.98233089   2.65675181   0.00000000   0.00000000   0.00000002
 11.08233089   2.65748722   0.00000000   0.00000000   0.00000002
 11.18233089   2.65822222   0.00000000   0.00000000   0.00000003
 11.28233089   2.65895681   0.00000000   0.00000000   0.00000003
 11.38233089   2.65969100   0.00000000   0.00000000   0.00000004
 11.48233089   2.66042476   0.00000000   0.00000000   0.00000005
 11.58233089   2.66115811   0.00000000   0.00000000   0.00000006
 11.68233089   2.66189104   0.00000000   0.00000000   0.00000008
 11.78233089   2.66262354   0.00000000   0.00000000   0.00000009
 11.88233089   2.66335561   0.00000000   0.00000000   0.00000012
 11.98233089   2.66408725   0.00000000   0.00000000   0.00000014
 12.08233089   2.66481845   0.00000000   0.00000000   0.00000018
 12.18233089   2.66554922   0.00000000   0.00000000   0.00000022
 12.28233089   2.66627954   0.00000000   0.00000000   0.00000027
 12.38233089   2.66700941   0.00000000   0.00000000   0.00000033
 12.48233089   2.66773884   0.00000000   0.00000000   0.00000040
 12.58233089   2.66846782   0.00000000   0.00000000   0.00000050
 12.68233089   2.66919634   0.00000000   0.00000000   0.00000061
 12.78233089   2.66992440   0.00000000   0.00000001   0.00000075
 12.88233089   2.67065199   0.00000000   0.00000001   0.00000091
 12.98233089   2.67137913   0.00000000   0.00000001   0.00000112
 13.08233089   2.67210579   0.00000000   0.00000001   0.00000136
 13.18233089   2.67283199   0.00000000   0.00000001   0.00000166
 13.28233089   2.67355770   0.00000000   0.00000001   0.00000203
 13.38233089   2.67428295   0.00000000   0.00000002   0.00000247
 13.48233089   2.67500771   0.00000000   0.00000002   0.00000300
 13.58233089   2.67573198   0.00000000   0.00000003   0.00000364
 13.68233089   2.67645578   0.00000000   0.00000003   0.00000442
 13.78233089   2.67717908   0.00000000   0.00000004   0.00000535
 13.88233089   2.67790189   0.00000000   0.00000005   0.00000648
 13.98233089   2.67862421   0.00000000   0.00000006   0.00000783
 14.08233089   2.67934603   0.00000000   0.00000007   0.00000946
 14.18233089   2.68006736   0.00000000   0.00000008   0.00001141
 14.28233089   2.68078819   0.00000000   0.00000010   0.00001374
 14.38233089   2.68150851   0.00000000   0.00000012   0.00001654
 14.48233089   2.68222833   0.00000000   0.00000015   0.00001988
 14.58233089   2.68294765   0.00000000   0.00000017   0.00002388
 14.68233089   2.68366647   0.00000000   0.00000021   0.00002864
 14.78233089   2.68438479   0.00000000   0.00000025   0.00003432
 14.88233089   2.68510260   0.00000000   0.00000030   0.00004108
 14.98233089   2.68581991   0.00000000   0.00000036   0.00004911
 15.08233089   2.68653672   0.00000000   0.00000043   0.00005865
 15.18233089   2.68725304   0.00000000   0.00000051   0.00006996
 15.28233089   2.68796887   0.00000000   0.00000061   0.00008337
 15.38233089   2.68868421   0.00000000   0.00000072   0.00009923
 15.48233089   2.68939908   0.00000000   0.00000086   0.00011799
 15.58233089   2.69011347   0.00000000   0.00000102   0.00014013
 15.68233089   2.69082741   0.00000000   0.00000121   0.00016624
 15.78233089   2.69154090   0.00000000   0.00000144   0.00019701
 15.88233089   2.69225396   0.00000000   0.00000170   0.00023321
 15.98233089   2.69296661   0.00000000   0.00000201   0.00027576
 16.08233089   2.69367887   0.00000000   0.00000238   0.00032571
 16.18233089   2.69439077   0.00000000   0.00000281   0.00038429
 16.28233089   2.69510234   0.00000000   0.00000331   0.00045291
 16.38233089   2.69581360   0.00000000   0.00000389   0.00053319
 16.48233089   2.69652462   0.00000000   0.00000458   0.00062702
 16.58233089   2.69723542   0.00000000   0.00000538   0.00073654
 16.68233089   2.69794608   0.00000000   0.00000631   0.00086424
 16.78233089   2.69865665   0.00000000   0.00000740   0.00101298
 16.88233089   2.69936720   0.00000000   0.00000866   0.00118601
 16.98233089   2.70007783   0.00000000   0.00001013   0.00138708
 17.08233089   2.70078864   0.00000000   0.00001183   0.00162046
 17.18233089   2.70149973   0.00000000   0.00001381   0.00189103
 17.28233089   2.70221124   0.00000000   0.00001609   0.00220437
 17.38233089   2.70292331   0.00000000   0.00001874   0.00256681
 17.48233089   2.70363612   0.00000000   0.00002180   0.00298558
 17.58233089   2.70434985   0.00000000   0.00002533   0.00346888
 17.68233089   2.70506472   0.00000000   0.00002940   0.00402602
 17.78233089   2.70578099   0.00000000   0.00003408   0.00466755
 17.88233089   2.70649893   0.00000000   0.00003947   0.00540539
 17.98233089   2.70721887   0.00000000   0.00004566   0.00625305
 18.08233089   2.70794115   0.00000000   0.00005276   0.00722577
 18.18233089   2.70866620   0.00000000   0.00006090   0.00834071
 18.28233089   2.70939445   0.00000000   0.00007022   0.00961722
 18.38233089   2.71012644   0.00000000   0.00008088   0.01107703
 18.48233089   2.71086274   0.00000000   0.00009305   0.01274458
 18.58233089   2.71160399   0.00000000   0.00010695   0.01464724
 18.68233089   2.71235094   0.00000000   0.00012278   0.01681570
 18.78233089   2.71310438   0.00000000   0.00014080   0.01928425
 18.88233089   2.71386522   0.00000000   0.00016130   0.02209123
 18.98233089   2.71463450   0.00000000   0.00018457   0.02527939
 19.08233089   2.71541333   0.00000000   0.00021098   0.02889637
 19.18233089   2.71620297   0.00000000   0.00024091   0.03299517
 19.28233089   2.71700483   0.00000000   0.00027479   0.03763466
 19.38233089   2.71782045   0.00000000   0.00031308   0.04288018
 19.48233089   2.71865156   0.00000000   0.00035634   0.04880414
 19.58233089   2.71950007   0.00000000   0.00040513   0.05548665
 19.68233089   2.72036807   0.00000000   0.00046011   0.06301623
 19.78233089   2.72125789   0.00000000   0.00052198   0.07149059
 19.88233089   2.72217209   0.00000000   0.00059154   0.08101739
 19.98233089   2.72311349   0.00000000   0.00066965   0.09171513
 20.08233089   2.72408520   0.00000000   0.00075726   0.10371402
 20.18233089   2.72509059   0.00000000   0.00085541   0.11715696
 20.28233089   2.72613341   0.00000000   0.00096525   0.13220057
 20.38233089   2.72721773   0.00000000   0.00108802   0.14901623
 20.48233089   2.72834801   0.00000000   0.00122511   0.16779125
 20.58233089   2.72952912   0.00000000   0.00137799   0.18873002
 20.68233089   2.73076634   0.00000000   0.00154830   0.21205526
 20.78233089   2.73206545   0.00000000   0.00173780   0.23800934
 20.88233089   2.73343273   0.00000000   0.00194841   0.26685559
 20.98233089   2.73487495   0.00000000   0.00218224   0.29887973
 21.08233089   2.73639951   0.00000000   0.00244152   0.33439130
 21.18233089   2.73801435   0.00000000   0.00272871   0.37372517
 21.28233089   2.73972811   0.00000000   0.00304645   0.41724305
 21.38233089   2.74155005   0.00000000   0.00339759   0.46533510
 21.48233089   2.74349019   0.00000000   0.00378519   0.51842147
 21.58233089   2.74555927   0.00000000   0.00421256   0.57695399
 21.68233089   2.74776885   0.00000000   0.00468324   0.64141776
 21.78233089   2.75013130   0.00000000   0.00520101   0.71233283
 21.88233089   2.75265988   0.00000000   0.00576996   0.79025584
 21.98233089   2.75536874   0.00000000   0.00639442   0.87578165
 22.08233089   2.75827300   0.00000000   0.00707902   0.96954500
 22.18233089   2.76138875   0.00000000   0.00782870   1.07222203
 22.28233089   2.76473311   0.00000000   0.00864872   1.18453187
 22.38233089   2.76832427   0.00000000   0.00954465   1.30723814
 22.48233089   2.77218148   0.00000000   0.01052239   1.44115028
 22.58233089   2.77632515   0.00000000   0.01158821   1.58712496
 22.68233089   2.78077682   0.00000000   0.01274870   1.74606724
 22.78233089   2.78555921   0.00000000   0.01401085   1.91893169
 22.88233089   2.79069626   0.00000000   0.01538199   2.10672336
 22.98233089   2.79621310   0.00000000   0.01686983   2.31049852
 23.08233089   2.80213613   0.00000000   0.01848247   2.53136536
 23.18233089   2.80849297   0.00000000   0.02022837   2.77048440
 23.28233089   2.81531251   0.00000000   0.02211639   3.02906868
 23.38233089   2.82262486   0.00000000   0.02415578   3.30838380
 23.48233089   2.83046141   0.00000000   0.02635615   3.60974760
 23.58233089   2.83885477   0.00000000   0.02872751   3.93452970
 23.68233089   2.84783874   0.00000000   0.03128022   4.28415064
 23.78233089   2.85744835   0.00000000   0.03402503   4.66008074
 23.88233089   2.86771974   0.00000000   0.03697302   5.06383873
 23.98233089   2.87869019   0.00000000   0.04013563   5.49698991
 24.08233089   2.89039801   0.00000000   0.04352459   5.96114403
 24.18233089   2.90288254   0.00000000   0.04715198   6.45795280
 24.28233089   2.91618402   0.00000000   0.05103014   6.98910704
 24.38233089   2.93034356   0.00000000   0.05517168   7.55633337
 24.48233089   2.94540305   0.00000000   0.05958944   8.16139061
 24.58233089   2.96140501   0.00000000   0.06429645   8.80606570
 24.68233089   2.97839257   0.00000000   0.06930596   9.49216922
