#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-56.55037998   2.17029005   0.00000000   0.00000000   0.00000000
-56.45037998   2.17066676   0.00000000   0.00000000   0.00000000
-56.35037998   2.17104450   0.00000000   0.00000000   0.00000000
-56.25037998   2.17142326   0.00000000   0.00000000   0.00000000
-56.15037998   2.17180306   0.00000000   0.00000000   0.00000000
-56.05037998   2.17218389   0.00000000   0.00000000   0.00000000
-55.95037998   2.17256575   0.00000000   0.00000000   0.00000000
-55.85037998   2.17294865   0.00000000   0.00000000   0.00000000
-55.75037998   2.17333258   0.00000000   0.00000000   0.00000000
-55.65037998   2.17371755   0.00000000   0.00000000   0.00000000
-55.55037998   2.17410356   0.00000000   0.00000000   0.00000000
-55.45037998   2.17449060   0.00000000   0.00000000   0.00000000
-55.35037998   2.17487868   0.00000000   0.00000000   0.00000000
-55.25037998   2.17526780   0.00000000   0.00000000   0.00000000
-55.15037998   2.17565796   0.00000000   0.00000000   0.00000000
-55.05037998   2.17604917   0.00000000   0.00000000   0.00000000
-54.95037998   2.17644142   0.00000000   0.00000000   0.00000000
-54.85037998   2.17683470   0.00000000   0.00000000   0.00000000
-54.75037998   2.17722904   0.00000000   0.00000000   0.00000000
-54.65037998   2.17762442   0.00000000   0.00000000   0.00000000
-54.55037998   2.17802084   0.00000000   0.00000000   0.00000000
-54.45037998   2.17841831   0.00000000   0.00000000   0.00000000
-54.35037998   2.17881683   0.00000000   0.00000000   0.00000000
-54.25037998   2.17921640   0.00000000   0.00000000   0.00000000
-54.15037998   2.17961702   0.00000000   0.00000000   0.00000000
-54.05037998   2.18001868   0.00000000   0.00000000   0.00000000
-53.95037998   2.18042140   0.00000000   0.00000000   0.00000000
-53.85037998   2.18082517   0.00000000   0.00000000   0.00000000
-53.75037998   2.18122999   0.00000000   0.00000000   0.00000000
-53.65037998   2.18163586   0.00000000   0.00000000   0.00000000
-53.55037998   2.18204279   0.00000000   0.00000000   0.00000000
-53.45037998   2.18245078   0.00000000   0.00000000   0.00000000
-53.35037998   2.18285981   0.00000000   0.00000000   0.00000000
-53.25037998   2.18326991   0.00000000   0.00000000   0.00000000
-53.15037998   2.18368106   0.00000000   0.00000000   0.00000000
-53.05037998   2.18409327   0.00000000   0.00000000   0.00000000
-52.95037998   2.18450654   0.00000000   0.00000000   0.00000000
-52.85037998   2.18492086   0.00000000   0.00000000   0.00000000
-52.75037998   2.18533625   0.00000000   0.00000000   0.00000000
-52.65037998   2.18575270   0.00000000   0.00000000   0.00000000
-52.55037998   2.18617021   0.00000000   0.00000000   0.00000000
-52.45037998   2.18658878   0.00000000   0.00000000   0.00000000
-52.35037998   2.18700841   0.00000000   0.00000000   0.00000000
-52.25037998   2.18742911   0.00000000   0.00000000   0.00000000
-52.15037998   2.18785087   0.00000000   0.00000000   0.00000000
-52.05037998   2.18827369   0.00000000   0.00000000   0.00000000
-51.95037998   2.18869758   0.00000000   0.00000000   0.00000000
-51.85037998   2.18912254   0.00000000   0.00000000   0.00000000
-51.75037998   2.18954856   0.00000000   0.00000000   0.00000000
-51.65037998   2.18997565   0.00000000   0.00000000   0.00000000
-51.55037998   2.19040381   0.00000000   0.00000000   0.00000000
-51.45037998   2.19083303   0.00000000   0.00000000   0.00000000
-51.35037998   2.19126333   0.00000000   0.00000000   0.00000000
-51.25037998   2.19169469   0.00000000   0.00000000   0.00000000
-51.15037998   2.19212712   0.00000000   0.00000000   0.00000000
-51.05037998   2.19256063   0.00000000   0.00000000   0.00000000
-50.95037998   2.19299520   0.00000000   0.00000000   0.00000000
-50.85037998   2.19343085   0.00000000   0.00000000   0.00000000
-50.75037998   2.19386757   0.00000000   0.00000000   0.00000000
-50.65037998   2.19430536   0.00000000   0.00000000   0.00000000
-50.55037998   2.19474422   0.00000000   0.00000000   0.00000000
-50.45037998   2.19518416   0.00000000   0.00000000   0.00000000
-50.35037998   2.19562517   0.00000000   0.00000000   0.00000000
-50.25037998   2.19606726   0.00000000   0.00000000   0.00000000
-50.15037998   2.19651042   0.00000000   0.00000000   0.00000000
-50.05037998   2.19695466   0.00000000   0.00000000   0.00000000
-49.95037998   2.19739997   0.00000000   0.00000000   0.00000000
-49.85037998   2.19784636   0.00000000   0.00000000   0.00000000
-49.75037998   2.19829383   0.00000000   0.00000000   0.00000000
-49.65037998   2.19874238   0.00000000   0.00000000   0.00000000
-49.55037998   2.19919200   0.00000000   0.00000000   0.00000000
-49.45037998   2.19964270   0.00000000   0.00000000   0.00000000
-49.35037998   2.20009448   0.00000000   0.00000000   0.00000000
-49.25037998   2.20054734   0.00000000   0.00000000   0.00000000
-49.15037998   2.20100127   0.00000000   0.00000000   0.00000000
-49.05037998   2.20145629   0.00000000   0.00000000   0.00000000
-48.95037998   2.20191239   0.00000000   0.00000000   0.00000000
-48.85037998   2.20236957   0.00000000   0.00000000   0.00000000
-48.75037998   2.20282783   0.00000000   0.00000000   0.00000000
-48.65037998   2.20328717   0.00000000   0.00000000   0.00000000
-48.55037998   2.20374759   0.00000000   0.00000000   0.00000000
-48.45037998   2.20420909   0.00000000   0.00000000   0.00000000
-48.35037998   2.20467168   0.00000000   0.00000000   0.00000000
-48.25037998   2.20513535   0.00000000   0.00000000   0.00000000
-48.15037998   2.20560010   0.00000000   0.00000000   0.00000000
-48.05037998   2.20606593   0.00000000   0.00000000   0.00000000
-47.95037998   2.20653285   0.00000000   0.00000000   0.00000000
-47.85037998   2.20700085   0.00000000   0.00000000   0.00000000
-47.75037998   2.20746993   0.00000000   0.00000000   0.00000000
-47.65037998   2.20794010   0.00000000   0.00000000   0.00000000
-47.55037998   2.20841135   0.00000000   0.00000000   0.00000000
-47.45037998   2.20888369   0.00000000   0.00000000   0.00000000
-47.35037998   2.20935711   0.00000000   0.00000000   0.00000000
-47.25037998   2.20983162   0.00000000   0.00000000   0.00000000
-47.15037998   2.21030721   0.00000000   0.00000000   0.00000000
-47.05037998   2.21078389   0.00000000   0.00000000   0.00000000
-46.95037998   2.21126165   0.00000000   0.00000000   0.00000000
-46.85037998   2.21174049   0.00000000   0.00000000   0.00000000
-46.75037998   2.21222043   0.00000000   0.00000000   0.00000000
-46.65037998   2.21270145   0.00000000   0.00000000   0.00000000
-46.55037998   2.21318355   0.00000000   0.00000000   0.00000000
-46.45037998   2.21366674   0.00000000   0.00000000   0.00000000
-46.35037998   2.21415102   0.00000000   0.00000000   0.00000000
-46.25037998   2.21463638   0.00000000   0.00000000   0.00000000
-46.15037998   2.21512283   0.00000000   0.00000000   0.00000000
-46.05037998   2.21561037   0.00000000   0.00000000   0.00000000
-45.95037998   2.21609899   0.00000000   0.00000000   0.00000000
-45.85037998   2.21658870   0.00000000   0.00000000   0.00000000
-45.75037998   2.21707949   0.00000000   0.00000000   0.00000000
-45.65037998   2.21757138   0.00000000   0.00000000   0.00000000
-45.55037998   2.21806435   0.00000000   0.00000000   0.00000000
-45.45037998   2.21855840   0.00000000   0.00000000   0.00000000
-45.35037998   2.21905354   0.00000000   0.00000000   0.00000000
-45.25037998   2.21954977   0.00000000   0.00000000   0.00000000
-45.15037998   2.22004709   0.00000000   0.00000000   0.00000000
-45.05037998   2.22054549   0.00000000   0.00000000   0.00000000
-44.95037998   2.22104498   0.00000000   0.00000000   0.00000000
-44.85037998   2.22154555   0.00000000   0.00000000   0.00000000
-44.75037998   2.22204721   0.00000000   0.00000000   0.00000000
-44.65037998   2.22254996   0.00000000   0.00000000   0.00000000
-44.55037998   2.22305379   0.00000000   0.00000000   0.00000000
-44.45037998   2.22355871   0.00000000   0.00000000   0.00000000
-44.35037998   2.22406472   0.00000000   0.00000000   0.00000000
-44.25037998   2.22457181   0.00000000   0.00000000   0.00000000
-44.15037998   2.22507999   0.00000000   0.00000000   0.00000000
-44.05037998   2.22558925   0.00000000   0.00000000   0.00000000
-43.95037998   2.22609960   0.00000000   0.00000000   0.00000000
-43.85037998   2.22661104   0.00000000   0.00000000   0.00000000
-43.75037998   2.22712356   0.00000000   0.00000000   0.00000000
-43.65037998   2.22763716   0.00000000   0.00000000   0.00000000
-43.55037998   2.22815185   0.00000000   0.00000000   0.00000000
-43.45037998   2.22866763   0.00000000   0.00000000   0.00000000
-43.35037998   2.22918448   0.00000000   0.00000000   0.00000000
-43.25037998   2.22970243   0.00000000   0.00000000   0.00000000
-43.15037998   2.23022145   0.00000000   0.00000000   0.00000000
-43.05037998   2.23074156   0.00000000   0.00000000   0.00000000
-42.95037998   2.23126276   0.00000000   0.00000000   0.00000000
-42.85037998   2.23178504   0.00000000   0.00000000   0.00000000
-42.75037998   2.23230840   0.00000000   0.00000000   0.00000000
-42.65037998   2.23283284   0.00000000   0.00000000   0.00000000
-42.55037998   2.23335836   0.00000000   0.00000000   0.00000000
-42.45037998   2.23388497   0.00000000   0.00000000   0.00000000
-42.35037998   2.23441266   0.00000000   0.00000000   0.00000000
-42.25037998   2.23494143   0.00000000   0.00000000   0.00000000
-42.15037998   2.23547128   0.00000000   0.00000000   0.00000000
-42.05037998   2.23600221   0.00000000   0.00000000   0.00000000
-41.95037998   2.23653422   0.00000000   0.00000000   0.00000000
-41.85037998   2.23706732   0.00000000   0.00000000   0.00000000
-41.75037998   2.23760149   0.00000000   0.00000000   0.00000000
-41.65037998   2.23813674   0.00000000   0.00000000   0.00000000
-41.55037998   2.23867307   0.00000000   0.00000000   0.00000000
-41.45037998   2.23921048   0.00000000   0.00000000   0.00000000
-41.35037998   2.23974896   0.00000000   0.00000000   0.00000000
-41.25037998   2.24028853   0.00000000   0.00000000   0.00000000
-41.15037998   2.24082917   0.00000000   0.00000000   0.00000000
-41.05037998   2.24137088   0.00000000   0.00000000   0.00000000
-40.95037998   2.24191367   0.00000000   0.00000000   0.00000000
-40.85037998   2.24245754   0.00000000   0.00000000   0.00000000
-40.75037998   2.24300249   0.00000000   0.00000000   0.00000000
-40.65037998   2.24354850   0.00000000   0.00000000   0.00000000
-40.55037998   2.24409559   0.00000000   0.00000000   0.00000000
-40.45037998   2.24464376   0.00000000   0.00000000   0.00000000
-40.35037998   2.24519300   0.00000000   0.00000000   0.00000000
-40.25037998   2.24574331   0.00000000   0.00000000   0.00000000
-40.15037998   2.24629469   0.00000000   0.00000000   0.00000000
-40.05037998   2.24684714   0.00000000   0.00000000   0.00000000
-39.95037998   2.24740067   0.00000000   0.00000000   0.00000000
-39.85037998   2.24795526   0.00000000   0.00000000   0.00000000
-39.75037998   2.24851092   0.00000000   0.00000000   0.00000000
-39.65037998   2.24906765   0.00000000   0.00000000   0.00000000
-39.55037998   2.24962545   0.00000000   0.00000000   0.00000000
-39.45037998   2.25018432   0.00000000   0.00000000   0.00000000
-39.35037998   2.25074425   0.00000000   0.00000000   0.00000000
-39.25037998   2.25130525   0.00000000   0.00000000   0.00000000
-39.15037998   2.25186732   0.00000000   0.00000000   0.00000000
-39.05037998   2.25243045   0.00000000   0.00000000   0.00000000
-38.95037998   2.25299464   0.00000000   0.00000000   0.00000000
-38.85037998   2.25355990   0.00000000   0.00000000   0.00000000
-38.75037998   2.25412622   0.00000000   0.00000000   0.00000000
-38.65037998   2.25469360   0.00000000   0.00000000   0.00000000
-38.55037998   2.25526204   0.00000000   0.00000000   0.00000000
-38.45037998   2.25583155   0.00000000   0.00000000   0.00000000
-38.35037998   2.25640211   0.00000000   0.00000000   0.00000000
-38.25037998   2.25697373   0.00000000   0.00000000   0.00000000
-38.15037998   2.25754641   0.00000000   0.00000000   0.00000000
-38.05037998   2.25812015   0.00000000   0.00000000   0.00000000
-37.95037998   2.25869494   0.00000000   0.00000000   0.00000000
-37.85037998   2.25927079   0.00000000   0.00000000   0.00000000
-37.75037998   2.25984769   0.00000000   0.00000000   0.00000000
-37.65037998   2.26042564   0.00000000   0.00000000   0.00000000
-37.55037998   2.26100465   0.00000000   0.00000000   0.00000000
-37.45037998   2.26158471   0.00000000   0.00000000   0.00000000
-37.35037998   2.26216582   0.00000000   0.00000000   0.00000000
-37.25037998   2.26274799   0.00000000   0.00000000   0.00000000
-37.15037998   2.26333120   0.00000000   0.00000000   0.00000000
-37.05037998   2.26391546   0.00000000   0.00000000   0.00000000
-36.95037998   2.26450076   0.00000000   0.00000000   0.00000000
-36.85037998   2.26508712   0.00000000   0.00000000   0.00000000
-36.75037998   2.26567451   0.00000000   0.00000000   0.00000000
-36.65037998   2.26626296   0.00000000   0.00000000   0.00000000
-36.55037998   2.26685244   0.00000000   0.00000000   0.00000000
-36.45037998   2.26744297   0.00000000   0.00000000   0.00000000
-36.35037998   2.26803454   0.00000000   0.00000000   0.00000000
-36.25037998   2.26862715   0.00000000   0.00000000   0.00000000
-36.15037998   2.26922080   0.00000000   0.00000000   0.00000000
-36.05037998   2.26981549   0.00000000   0.00000000   0.00000000
-35.95037998   2.27041122   0.00000000   0.00000000   0.00000000
-35.85037998   2.27100798   0.00000000   0.00000000   0.00000000
-35.75037998   2.27160577   0.00000000   0.00000000   0.00000000
-35.65037998   2.27220460   0.00000000   0.00000000   0.00000000
-35.55037998   2.27280447   0.00000000   0.00000000   0.00000000
-35.45037998   2.27340536   0.00000000   0.00000000   0.00000000
-35.35037998   2.27400729   0.00000000   0.00000000   0.00000000
-35.25037998   2.27461024   0.00000000   0.00000000   0.00000000
-35.15037998   2.27521423   0.00000000   0.00000000   0.00000000
-35.05037998   2.27581924   0.00000000   0.00000000   0.00000000
-34.95037998   2.27642527   0.00000000   0.00000000   0.00000000
-34.85037998   2.27703233   0.00000000   0.00000000   0.00000000
-34.75037998   2.27764042   0.00000000   0.00000000   0.00000000
-34.65037998   2.27824952   0.00000000   0.00000000   0.00000000
-34.55037998   2.27885965   0.00000000   0.00000000   0.00000000
-34.45037998   2.27947080   0.00000000   0.00000000   0.00000000
-34.35037998   2.28008297   0.00000000   0.00000000   0.00000000
-34.25037998   2.28069615   0.00000000   0.00000000   0.00000000
-34.15037998   2.28131035   0.00000000   0.00000000   0.00000000
-34.05037998   2.28192556   0.00000000   0.00000000   0.00000000
-33.95037998   2.28254179   0.00000000   0.00000000   0.00000000
-33.85037998   2.28315903   0.00000000   0.00000000   0.00000000
-33.75037998   2.28377728   0.00000000   0.00000000   0.00000000
-33.65037998   2.28439654   0.00000000   0.00000000   0.00000000
-33.55037998   2.28501681   0.00000000   0.00000000   0.00000000
-33.45037998   2.28563809   0.00000000   0.00000000   0.00000000
-33.35037998   2.28626037   0.00000000   0.00000000   0.00000000
-33.25037998   2.28688365   0.00000000   0.00000000   0.00000000
-33.15037998   2.28750794   0.00000000   0.00000000   0.00000000
-33.05037998   2.28813323   0.00000000   0.00000000   0.00000000
-32.95037998   2.28875952   0.00000000   0.00000000   0.00000000
-32.85037998   2.28938680   0.00000000   0.00000000   0.00000000
-32.75037998   2.29001509   0.00000000   0.00000000   0.00000000
-32.65037998   2.29064436   0.00000000   0.00000000   0.00000000
-32.55037998   2.29127464   0.00000000   0.00000000   0.00000000
-32.45037998   2.29190590   0.00000000   0.00000000   0.00000000
-32.35037998   2.29253816   0.00000000   0.00000000   0.00000000
-32.25037998   2.29317140   0.00000000   0.00000000   0.00000000
-32.15037998   2.29380564   0.00000000   0.00000000   0.00000000
-32.05037998   2.29444086   0.00000000   0.00000000   0.00000000
-31.95037998   2.29507706   0.00000000   0.00000000   0.00000000
-31.85037998   2.29571425   0.00000000   0.00000000   0.00000000
-31.75037998   2.29635242   0.00000000   0.00000000   0.00000000
-31.65037998   2.29699157   0.00000000   0.00000000   0.00000000
-31.55037998   2.29763170   0.00000000   0.00000000   0.00000000
-31.45037998   2.29827280   0.00000000   0.00000000   0.00000000
-31.35037998   2.29891489   0.00000000   0.00000000   0.00000000
-31.25037998   2.29955794   0.00000000   0.00000000   0.00000000
-31.15037998   2.30020197   0.00000000   0.00000000   0.00000000
-31.05037998   2.30084696   0.00000000   0.00000000   0.00000000
-30.95037998   2.30149293   0.00000000   0.00000000   0.00000000
-30.85037998   2.30213986   0.00000000   0.00000000   0.00000000
-30.75037998   2.30278776   0.00000000   0.00000000   0.00000000
-30.65037998   2.30343663   0.00000000   0.00000000   0.00000000
-30.55037998   2.30408645   0.00000000   0.00000000   0.00000000
-30.45037998   2.30473724   0.00000000   0.00000000   0.00000000
-30.35037998   2.30538898   0.00000000   0.00000000   0.00000000
-30.25037998   2.30604168   0.00000000   0.00000000   0.00000000
-30.15037998   2.30669534   0.00000000   0.00000000   0.00000000
-30.05037998   2.30734994   0.00000000   0.00000000   0.00000000
-29.95037998   2.30800551   0.00000000   0.00000000   0.00000000
-29.85037998   2.30866202   0.00000000   0.00000000   0.00000000
-29.75037998   2.30931947   0.00000000   0.00000000   0.00000000
-29.65037998   2.30997788   0.00000000   0.00000000   0.00000000
-29.55037998   2.31063723   0.00000000   0.00000000   0.00000000
-29.45037998   2.31129752   0.00000000   0.00000000   0.00000000
-29.35037998   2.31195875   0.00000000   0.00000000   0.00000000
-29.25037998   2.31262092   0.00000000   0.00000000   0.00000000
-29.15037998   2.31328403   0.00000000   0.00000000   0.00000000
-29.05037998   2.31394807   0.00000000   0.00000000   0.00000000
-28.95037998   2.31461305   0.00000000   0.00000000   0.00000000
-28.85037998   2.31527896   0.00000000   0.00000000   0.00000000
-28.75037998   2.31594579   0.00000000   0.00000000   0.00000000
-28.65037998   2.31661356   0.00000000   0.00000000   0.00000000
-28.55037998   2.31728225   0.00000000   0.00000000   0.00000000
-28.45037998   2.31795186   0.00000000   0.00000000   0.00000000
-28.35037998   2.31862239   0.00000000   0.00000000   0.00000000
-28.25037998   2.31929385   0.00000000   0.00000000   0.00000000
-28.15037998   2.31996622   0.00000000   0.00000000   0.00000000
-28.05037998   2.32063950   0.00000000   0.00000000   0.00000000
-27.95037998   2.32131370   0.00000000   0.00000000   0.00000000
-27.85037998   2.32198882   0.00000000   0.00000000   0.00000000
-27.75037998   2.32266484   0.00000000   0.00000000   0.00000000
-27.65037998   2.32334177   0.00000000   0.00000000   0.00000000
-27.55037998   2.32401960   0.00000000   0.00000000   0.00000000
-27.45037998   2.32469834   0.00000000   0.00000000   0.00000000
-27.35037998   2.32537798   0.00000000   0.00000000   0.00000000
-27.25037998   2.32605852   0.00000000   0.00000000   0.00000000
-27.15037998   2.32673995   0.00000000   0.00000000   0.00000000
-27.05037998   2.32742228   0.00000000   0.00000000   0.00000000
-26.95037998   2.32810550   0.00000000   0.00000000   0.00000000
-26.85037998   2.32878962   0.00000000   0.00000000   0.00000000
-26.75037998   2.32947462   0.00000000   0.00000000   0.00000000
-26.65037998   2.33016051   0.00000000   0.00000000   0.00000000
-26.55037998   2.33084728   0.00000000   0.00000000   0.00000000
-26.45037998   2.33153493   0.00000000   0.00000000   0.00000000
-26.35037998   2.33222347   0.00000000   0.00000000   0.00000000
-26.25037998   2.33291288   0.00000000   0.00000000   0.00000000
-26.15037998   2.33360316   0.00000000   0.00000000   0.00000000
-26.05037998   2.33429432   0.00000000   0.00000000   0.00000000
-25.95037998   2.33498636   0.00000000   0.00000000   0.00000000
-25.85037998   2.33567925   0.00000000   0.00000000   0.00000000
-25.75037998   2.33637302   0.00000000   0.00000000   0.00000000
-25.65037998   2.33706765   0.00000000   0.00000000   0.00000000
-25.55037998   2.33776314   0.00000000   0.00000000   0.00000000
-25.45037998   2.33845949   0.00000000   0.00000000   0.00000000
-25.35037998   2.33915670   0.00000000   0.00000000   0.00000000
-25.25037998   2.33985477   0.00000000   0.00000000   0.00000000
-25.15037998   2.34055368   0.00000000   0.00000000   0.00000000
-25.05037998   2.34125345   0.00000000   0.00000000   0.00000000
-24.95037998   2.34195406   0.00000000   0.00000000   0.00000000
-24.85037998   2.34265552   0.00000000   0.00000000   0.00000000
-24.75037998   2.34335782   0.00000000   0.00000000   0.00000000
-24.65037998   2.34406097   0.00000000   0.00000000   0.00000000
-24.55037998   2.34476495   0.00000000   0.00000000   0.00000000
-24.45037998   2.34546977   0.00000000   0.00000000   0.00000000
-24.35037998   2.34617542   0.00000000   0.00000000   0.00000000
-24.25037998   2.34688190   0.00000000   0.00000000   0.00000000
-24.15037998   2.34758921   0.00000000   0.00000000   0.00000000
-24.05037998   2.34829735   0.00000000   0.00000000   0.00000000
-23.95037998   2.34900631   0.00000000   0.00000000   0.00000000
-23.85037998   2.34971609   0.00000000   0.00000000   0.00000000
-23.75037998   2.35042669   0.00000000   0.00000000   0.00000000
-23.65037998   2.35113811   0.00000000   0.00000000   0.00000000
-23.55037998   2.35185034   0.00000000   0.00000000   0.00000000
-23.45037998   2.35256338   0.00000000   0.00000000   0.00000000
-23.35037998   2.35327723   0.00000000   0.00000000   0.00000000
-23.25037998   2.35399189   0.00000000   0.00000000   0.00000000
-23.15037998   2.35470735   0.00000000   0.00000000   0.00000000
-23.05037998   2.35542361   0.00000000   0.00000000   0.00000000
-22.95037998   2.35614067   0.00000000   0.00000000   0.00000000
-22.85037998   2.35685853   0.00000000   0.00000000   0.00000000
-22.75037998   2.35757718   0.00000000   0.00000000   0.00000000
-22.65037998   2.35829662   0.00000000   0.00000000   0.00000000
-22.55037998   2.35901685   0.00000000   0.00000000   0.00000000
-22.45037998   2.35973786   0.00000000   0.00000000   0.00000000
-22.35037998   2.36045966   0.00000000   0.00000000   0.00000000
-22.25037998   2.36118223   0.00000000   0.00000000   0.00000000
-22.15037998   2.36190559   0.00000000   0.00000000   0.00000000
-22.05037998   2.36262972   0.00000000   0.00000000   0.00000000
-21.95037998   2.36335462   0.00000000   0.00000000   0.00000000
-21.85037998   2.36408029   0.00000000   0.00000000   0.00000000
-21.75037998   2.36480673   0.00000000   0.00000000   0.00000000
-21.65037998   2.36553393   0.00000000   0.00000000   0.00000000
-21.55037998   2.36626190   0.00000000   0.00000000   0.00000000
-21.45037998   2.36699062   0.00000000   0.00000000   0.00000000
-21.35037998   2.36772010   0.00000000   0.00000000   0.00000000
-21.25037998   2.36845033   0.00000000   0.00000000   0.00000000
-21.15037998   2.36918131   0.00000000   0.00000000   0.00000000
-21.05037998   2.36991304   0.00000000   0.00000000   0.00000000
-20.95037998   2.37064552   0.00000000   0.00000000   0.00000000
-20.85037998   2.37137873   0.00000000   0.00000000   0.00000000
-20.75037998   2.37211269   0.00000000   0.00000000   0.00000000
-20.65037998   2.37284738   0.00000000   0.00000000   0.00000000
-20.55037998   2.37358281   0.00000000   0.00000000   0.00000000
-20.45037998   2.37431897   0.00000000   0.00000000   0.00000000
-20.35037998   2.37505585   0.00000000   0.00000000   0.00000000
-20.25037998   2.37579346   0.00000000   0.00000000   0.00000000
-20.15037998   2.37653180   0.00000000   0.00000000   0.00000000
-20.05037998   2.37727085   0.00000000   0.00000000   0.00000000
-19.95037998   2.37801062   0.00000000   0.00000000   0.00000000
-19.85037998   2.37875110   0.00000000   0.00000000   0.00000000
-19.75037998   2.37949230   0.00000000   0.00000000   0.00000000
-19.65037998   2.38023420   0.00000000   0.00000000   0.00000000
-19.55037998   2.38097681   0.00000000   0.00000000   0.00000000
-19.45037998   2.38172012   0.00000000   0.00000000   0.00000000
-19.35037998   2.38246413   0.00000000   0.00000000   0.00000000
-19.25037998   2.38320883   0.00000000   0.00000000   0.00000000
-19.15037998   2.38395423   0.00000000   0.00000000   0.00000000
-19.05037998   2.38470032   0.00000000   0.00000000   0.00000000
-18.95037998   2.38544709   0.00000000   0.00000000   0.00000000
-18.85037998   2.38619455   0.00000000   0.00000000   0.00000000
-18.75037998   2.38694269   0.00000000   0.00000000   0.00000000
-18.65037998   2.38769151   0.00000000   0.00000000   0.00000000
-18.55037998   2.38844101   0.00000000   0.00000000   0.00000000
-18.45037998   2.38919118   0.00000000   0.00000000   0.00000000
-18.35037998   2.38994201   0.00000000   0.00000000   0.00000000
-18.25037998   2.39069352   0.00000000   0.00000000   0.00000000
-18.15037998   2.39144568   0.00000000   0.00000000   0.00000000
-18.05037998   2.39219851   0.00000000   0.00000000   0.00000000
-17.95037998   2.39295200   0.00000000   0.00000000   0.00000000
-17.85037998   2.39370613   0.00000000   0.00000000   0.00000000
-17.75037998   2.39446092   0.00000000   0.00000000   0.00000000
-17.65037998   2.39521636   0.00000000   0.00000000   0.00000000
-17.55037998   2.39597244   0.00000000   0.00000000   0.00000000
-17.45037998   2.39672916   0.00000000   0.00000000   0.00000000
-17.35037998   2.39748653   0.00000000   0.00000000   0.00000000
-17.25037998   2.39824452   0.00000000   0.00000000   0.00000000
-17.15037998   2.39900315   0.00000000   0.00000000   0.00000000
-17.05037998   2.39976241   0.00000000   0.00000000   0.00000000
-16.95037998   2.40052230   0.00000000   0.00000000   0.00000000
-16.85037998   2.40128281   0.00000000   0.00000000   0.00000000
-16.75037998   2.40204393   0.00000000   0.00000000   0.00000000
-16.65037998   2.40280568   0.00000000   0.00000000   0.00000000
-16.55037998   2.40356804   0.00000000   0.00000000   0.00000000
-16.45037998   2.40433100   0.00000000   0.00000000   0.00000000
-16.35037998   2.40509458   0.00000000   0.00000000   0.00000000
-16.25037998   2.40585876   0.00000000   0.00000000   0.00000000
-16.15037998   2.40662353   0.00000000   0.00000000   0.00000000
-16.05037998   2.40738891   0.00000000   0.00000000   0.00000000
-15.95037998   2.40815488   0.00000000   0.00000000   0.00000000
-15.85037998   2.40892144   0.00000000   0.00000000   0.00000000
-15.75037998   2.40968859   0.00000000   0.00000000   0.00000000
-15.65037998   2.41045632   0.00000000   0.00000000   0.00000000
-15.55037998   2.41122464   0.00000000   0.00000000   0.00000000
-15.45037998   2.41199353   0.00000000   0.00000000   0.00000000
-15.35037998   2.41276299   0.00000000   0.00000000   0.00000000
-15.25037998   2.41353303   0.00000000   0.00000000   0.00000000
-15.15037998   2.41430364   0.00000000   0.00000000   0.00000000
-15.05037998   2.41507481   0.00000000   0.00000000   0.00000000
-14.95037998   2.41584654   0.00000000   0.00000000   0.00000000
-14.85037998   2.41661883   0.00000000   0.00000000   0.00000000
-14.75037998   2.41739167   0.00000000   0.00000000   0.00000000
-14.65037998   2.41816506   0.00000000   0.00000000   0.00000000
-14.55037998   2.41893901   0.00000000   0.00000000   0.00000000
-14.45037998   2.41971349   0.00000000   0.00000000   0.00000000
-14.35037998   2.42048852   0.00000000   0.00000000   0.00000000
-14.25037998   2.42126409   0.00000000   0.00000000   0.00000000
-14.15037998   2.42204019   0.00000000   0.00000000   0.00000000
-14.05037998   2.42281682   0.00000000   0.00000000   0.00000000
-13.95037998   2.42359398   0.00000000   0.00000000   0.00000000
-13.85037998   2.42437166   0.00000000   0.00000000   0.00000000
-13.75037998   2.42514987   0.00000000   0.00000000   0.00000000
-13.65037998   2.42592859   0.00000000   0.00000000   0.00000000
-13.55037998   2.42670782   0.00000000   0.00000000   0.00000000
-13.45037998   2.42748757   0.00000000   0.00000000   0.00000000
-13.35037998   2.42826782   0.00000000   0.00000000   0.00000000
-13.25037998   2.42904858   0.00000000   0.00000000   0.00000000
-13.15037998   2.42982984   0.00000000   0.00000000   0.00000000
-13.05037998   2.43061159   0.00000000   0.00000000   0.00000000
-12.95037998   2.43139384   0.00000000   0.00000000   0.00000000
-12.85037998   2.43217658   0.00000000   0.00000000   0.00000000
-12.75037998   2.43295980   0.00000000   0.00000000   0.00000000
-12.65037998   2.43374351   0.00000000   0.00000000   0.00000000
-12.55037998   2.43452769   0.00000000   0.00000000   0.00000000
-12.45037998   2.43531235   0.00000000   0.00000000   0.00000000
-12.35037998   2.43609749   0.00000000   0.00000000   0.00000000
-12.25037998   2.43688309   0.00000000   0.00000000   0.00000000
-12.15037998   2.43766916   0.00000000   0.00000000   0.00000000
-12.05037998   2.43845569   0.00000000   0.00000000   0.00000000
-11.95037998   2.43924268   0.00000000   0.00000000   0.00000000
-11.85037998   2.44003012   0.00000000   0.00000000   0.00000000
-11.75037998   2.44081801   0.00000000   0.00000000   0.00000000
-11.65037998   2.44160636   0.00000000   0.00000000   0.00000000
