#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-94.01534405   2.07101867   0.00000000   0.00000000   0.00000000
-93.91534405   2.07101878   0.00000000   0.00000000   0.00000000
-93.81534405   2.07101889   0.00000000   0.00000000   0.00000000
-93.71534405   2.07101900   0.00000000   0.00000000   0.00000000
-93.61534405   2.07101911   0.00000000   0.00000000   0.00000000
-93.51534405   2.07101923   0.00000000   0.00000000   0.00000000
-93.41534405   2.07101934   0.00000000   0.00000000   0.00000000
-93.31534405   2.07101946   0.00000000   0.00000000   0.00000000
-93.21534405   2.07101957   0.00000000   0.00000000   0.00000000
-93.11534405   2.07101969   0.00000000   0.00000000   0.00000000
-93.01534405   2.07101980   0.00000000   0.00000000   0.00000000
-92.91534405   2.07101992   0.00000000   0.00000000   0.00000000
-92.81534405   2.07102004   0.00000000   0.00000000   0.00000000
-92.71534405   2.07102015   0.00000000   0.00000000   0.00000000
-92.61534405   2.07102027   0.00000000   0.00000000   0.00000000
-92.51534405   2.07102039   0.00000000   0.00000000   0.00000000
-92.41534405   2.07102051   0.00000000   0.00000000   0.00000000
-92.31534405   2.07102063   0.00000000   0.00000000   0.00000000
-92.21534405   2.07102075   0.00000000   0.00000000   0.00000000
-92.11534405   2.07102087   0.00000000   0.00000000   0.00000000
-92.01534405   2.07102099   0.00000000   0.00000000   0.00000000
-91.91534405   2.07102112   0.00000000   0.00000000   0.00000000
-91.81534405   2.07102124   0.00000000   0.00000000   0.00000000
-91.71534405   2.07102136   0.00000000   0.00000000   0.00000000
-91.61534405   2.07102149   0.00000000   0.00000000   0.00000000
-91.51534405   2.07102161   0.00000000   0.00000000   0.00000000
-91.41534405   2.07102174   0.00000000   0.00000000   0.00000000
-91.31534405   2.07102186   0.00000000   0.00000000   0.00000000
-91.21534405   2.07102199   0.00000000   0.00000000   0.00000000
-91.11534405   2.07102212   0.00000000   0.00000000   0.00000000
-91.01534405   2.07102225   0.00000000   0.00000000   0.00000000
-90.91534405   2.07102238   0.00000000   0.00000000   0.00000000
-90.81534405   2.07102251   0.00000000   0.00000000   0.00000000
-90.71534405   2.07102264   0.00000000   0.00000000   0.00000000
-90.61534405   2.07102277   0.00000000   0.00000000   0.00000000
-90.51534405   2.07102290   0.00000000   0.00000000   0.00000000
-90.41534405   2.07102303   0.00000000   0.00000000   0.00000000
-90.31534405   2.07102316   0.00000000   0.00000000   0.00000000
-90.21534405   2.07102330   0.00000000   0.00000000   0.00000000
-90.11534405   2.07102343   0.00000000   0.00000000   0.00000000
-90.01534405   2.07102356   0.00000000   0.00000000   0.00000000
-89.91534405   2.07102370   0.00000000   0.00000000   0.00000000
-89.81534405   2.07102384   0.00000000   0.00000000   0.00000000
-89.71534405   2.07102397   0.00000000   0.00000000   0.00000000
-89.61534405   2.07102411   0.00000000   0.00000000   0.00000000
-89.51534405   2.07102425   0.00000000   0.00000000   0.00000000
-89.41534405   2.07102439   0.00000000   0.00000000   0.00000000
-89.31534405   2.07102453   0.00000000   0.00000000   0.00000000
-89.21534405   2.07102467   0.00000000   0.00000000   0.00000000
-89.11534405   2.07102481   0.00000000   0.00000000   0.00000000
-89.01534405   2.07102495   0.00000000   0.00000000   0.00000000
-88.91534405   2.07102509   0.00000000   0.00000000   0.00000000
-88.81534405   2.07102523   0.00000000   0.00000000   0.00000000
-88.71534405   2.07102538   0.00000000   0.00000000   0.00000000
-88.61534405   2.07102552   0.00000000   0.00000000   0.00000000
-88.51534405   2.07102566   0.00000000   0.00000000   0.00000000
-88.41534405   2.07102581   0.00000000   0.00000000   0.00000000
-88.31534405   2.07102596   0.00000000   0.00000000   0.00000000
-88.21534405   2.07102610   0.00000000   0.00000000   0.00000000
-88.11534405   2.07102625   0.00000000   0.00000000   0.00000000
-88.01534405   2.07102640   0.00000000   0.00000000   0.00000000
-87.91534405   2.07102655   0.00000000   0.00000000   0.00000000
-87.81534405   2.07102670   0.00000000   0.00000000   0.00000000
-87.71534405   2.07102685   0.00000000   0.00000000   0.00000000
-87.61534405   2.07102700   0.00000000   0.00000000   0.00000000
-87.51534405   2.07102715   0.00000000   0.00000000   0.00000000
-87.41534405   2.07102730   0.00000000   0.00000000   0.00000000
-87.31534405   2.07102746   0.00000000   0.00000000   0.00000000
-87.21534405   2.07102761   0.00000000   0.00000000   0.00000000
-87.11534405   2.07102776   0.00000000   0.00000000   0.00000000
-87.01534405   2.07102792   0.00000000   0.00000000   0.00000000
-86.91534405   2.07102808   0.00000000   0.00000000   0.00000000
-86.81534405   2.07102823   0.00000000   0.00000000   0.00000000
-86.71534405   2.07102839   0.00000000   0.00000000   0.00000000
-86.61534405   2.07102855   0.00000000   0.00000000   0.00000000
-86.51534405   2.07102871   0.00000000   0.00000000   0.00000000
-86.41534405   2.07102887   0.00000000   0.00000000   0.00000000
-86.31534405   2.07102903   0.00000000   0.00000000   0.00000000
-86.21534405   2.07102919   0.00000000   0.00000000   0.00000000
-86.11534405   2.07102935   0.00000000   0.00000000   0.00000000
-86.01534405   2.07102952   0.00000000   0.00000000   0.00000000
-85.91534405   2.07102968   0.00000000   0.00000000   0.00000000
-85.81534405   2.07102984   0.00000000   0.00000000   0.00000000
-85.71534405   2.07103001   0.00000000   0.00000000   0.00000000
-85.61534405   2.07103018   0.00000000   0.00000000   0.00000000
-85.51534405   2.07103034   0.00000000   0.00000000   0.00000000
-85.41534405   2.07103051   0.00000000   0.00000000   0.00000000
-85.31534405   2.07103068   0.00000000   0.00000000   0.00000000
-85.21534405   2.07103085   0.00000000   0.00000000   0.00000000
