#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-130.83044815   2.15677673   0.00000000   0.00000000 270.00000000
-130.73044815   2.15681814   0.00000000   0.00000000 270.00000000
-130.63044815   2.15685972   0.00000000   0.00000000 270.00000000
-130.53044815   2.15690147   0.00000000   0.00000000 270.00000000
-130.43044815   2.15694340   0.00000000   0.00000000 270.00000000
-130.33044815   2.15698549   0.00000000   0.00000000 270.00000000
-130.23044815   2.15702776   0.00000000   0.00000000 270.00000000
-130.13044815   2.15707020   0.00000000   0.00000000 270.00000000
-130.03044815   2.15711281   0.00000000   0.00000000 270.00000000
-129.93044815   2.15715560   0.00000000   0.00000000 270.00000000
-129.83044815   2.15719856   0.00000000   0.00000000 270.00000000
-129.73044815   2.15724170   0.00000000   0.00000000 270.00000000
-129.63044815   2.15728501   0.00000000   0.00000000 270.00000000
-129.53044815   2.15732850   0.00000000   0.00000000 270.00000000
-129.43044815   2.15737217   0.00000000   0.00000000 270.00000000
-129.33044815   2.15741601   0.00000000   0.00000000 270.00000000
-129.23044815   2.15746004   0.00000000   0.00000000 270.00000000
-129.13044815   2.15750424   0.00000000   0.00000000 270.00000000
-129.03044815   2.15754862   0.00000000   0.00000000 270.00000000
-128.93044815   2.15759318   0.00000000   0.00000000 270.00000000
-128.83044815   2.15763793   0.00000000   0.00000000 270.00000000
-128.73044815   2.15768285   0.00000000   0.00000000 270.00000000
-128.63044815   2.15772796   0.00000000   0.00000000 270.00000000
-128.53044815   2.15777325   0.00000000   0.00000000 270.00000000
-128.43044815   2.15781872   0.00000000   0.00000000 270.00000000
-128.33044815   2.15786437   0.00000000   0.00000000 270.00000000
-128.23044815   2.15791021   0.00000000   0.00000000 270.00000000
-128.13044815   2.15795624   0.00000000   0.00000000 270.00000000
-128.03044815   2.15800245   0.00000000   0.00000000 270.00000000
-127.93044815   2.15804884   0.00000000   0.00000000 270.00000000
