#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-53.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-53.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-52.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-51.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.67069653   2.07100000   0.00000000   0.00000000   0.00000000
