#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 50.80816425   5.74386316   0.00000000   0.98570208 137.85621410
 50.90816425   5.81057677   0.00000000   1.00360841 140.36051889
 51.00816425   5.87721316   0.00000000   1.02149400 142.86192455
 51.10816425   5.94373638   0.00000000   1.03934923 145.35908229
 51.20816425   6.01011069   0.00000000   1.05716448 147.85065022
 51.30816425   6.07630058   0.00000000   1.07493024 150.33529547
 51.40816425   6.14227084   0.00000000   1.09263705 152.81169638
 51.50816425   6.20798663   0.00000000   1.11027555 155.27854458
 51.60816425   6.27341349   0.00000000   1.12783651 157.73454705
 51.70816425   6.33851744   0.00000000   1.14531079 160.17842819
 51.80816425   6.40326502   0.00000000   1.16268942 162.60893176
 51.90816425   6.46762333   0.00000000   1.17996357 165.02482286
 52.00816425   6.53156009   0.00000000   1.19712458 167.42488977
 52.10816425   6.59504368   0.00000000   1.21416395 169.80794578
 52.20816425   6.65804321   0.00000000   1.23107340 172.17283094
 52.30816425   6.72052854   0.00000000   1.24784482 174.51841372
 52.40816425   6.78247031   0.00000000   1.26447036 176.84359267
 52.50816425   6.84384004   0.00000000   1.28094236 179.14729786
 52.60816425   6.90461009   0.00000000   1.29725340 181.42849243
 52.70816425   6.96475376   0.00000000   1.31339631 183.68617385
 52.80816425   7.02424529   0.00000000   1.32936419 185.91937527
 52.90816425   7.08305992   0.00000000   1.34515038 188.12716666
 53.00816425   7.14117386   0.00000000   1.36074851 190.30865594
 53.10816425   7.19856440   0.00000000   1.37615247 192.46298993
 53.20816425   7.25520987   0.00000000   1.39135645 194.58935530
 53.30816425   7.31108968   0.00000000   1.40635492 196.68697935
 53.40816425   7.36618436   0.00000000   1.42114265 198.75513070
 53.50816425   7.42047552   0.00000000   1.43571472 200.79311996
 53.60816425   7.47394595   0.00000000   1.45006650 202.80030018
 53.70816425   7.52657955   0.00000000   1.46419367 204.77606729
 53.80816425   7.57836137   0.00000000   1.47809221 206.71986039
 53.90816425   7.62927764   0.00000000   1.49175844 208.63116202
 54.00816425   7.67931572   0.00000000   1.50518895 210.50949822
 54.10816425   7.72846415   0.00000000   1.51838068 212.35443857
 54.20816425   7.77671263   0.00000000   1.53133085 214.16559615
 54.30816425   7.82405199   0.00000000   1.54403701 215.94262734
 54.40816425   7.87047423   0.00000000   1.55649701 217.68523159
 54.50816425   7.91597249   0.00000000   1.56870901 219.39315107
 54.60816425   7.96054101   0.00000000   1.58067146 221.06617025
 54.70816425   8.00417518   0.00000000   1.59238313 222.70411540
 54.80816425   8.04687147   0.00000000   1.60384306 224.30685398
 54.90816425   8.08862741   0.00000000   1.61505060 225.87429402
 55.00816425   8.12944163   0.00000000   1.62600537 227.40638333
 55.10816425   8.16931378   0.00000000   1.63670729 228.90310877
 55.20816425   8.20824450   0.00000000   1.64715652 230.36449529
 55.30816425   8.24623548   0.00000000   1.65735352 231.79060507
 55.40816425   8.28328931   0.00000000   1.66729898 233.18153653
 55.50816425   8.31940957   0.00000000   1.67699387 234.53742325
 55.60816425   8.35460072   0.00000000   1.68643938 235.85843288
 55.70816425   8.38886811   0.00000000   1.69563694 237.14476604
 55.80816425   8.42221792   0.00000000   1.70458822 238.39665514
 55.90816425   8.45465716   0.00000000   1.71329510 239.61436312
 56.00816425   8.48619362   0.00000000   1.72175967 240.79818225
 56.10816425   8.51683582   0.00000000   1.72998421 241.94843282
 56.20816425   8.54659302   0.00000000   1.73797121 243.06546187
 56.30816425   8.57547514   0.00000000   1.74572333 244.14964185
 56.40816425   8.60349273   0.00000000   1.75324342 245.20136928
 56.50816425   8.63065697   0.00000000   1.76053445 246.22106344
 56.60816425   8.65697960   0.00000000   1.76759959 247.20916494
 56.70816425   8.68247288   0.00000000   1.77444213 248.16613443
 56.80816425   8.70714960   0.00000000   1.78106550 249.09245122
 56.90816425   8.73102296   0.00000000   1.78747325 249.98861190
 57.00816425   8.75410663   0.00000000   1.79366903 250.85512899
 57.10816425   8.77641466   0.00000000   1.79965663 251.69252963
 57.20816425   8.79796143   0.00000000   1.80543990 252.50135422
 57.30816425   8.81876166   0.00000000   1.81102280 253.28215514
 57.40816425   8.83883035   0.00000000   1.81640935 254.03549542
 57.50816425   8.85818276   0.00000000   1.82160364 254.76194749
 57.60816425   8.87683433   0.00000000   1.82660983 255.46209193
 57.70816425   8.89480074   0.00000000   1.83143211 256.13651627
 57.80816425   8.91209778   0.00000000   1.83607473 256.78581376
 57.90816425   8.92874138   0.00000000   1.84054196 257.41058225
 58.00816425   8.94474756   0.00000000   1.84483810 258.01142306
 58.10816425   8.96013239   0.00000000   1.84896747 258.58893988
 58.20816425   8.97491200   0.00000000   1.85293440 259.14373769
 58.30816425   8.98910251   0.00000000   1.85674321 259.67642183
 58.40816425   9.00272003   0.00000000   1.86039822 260.18759692
 58.50816425   9.01578062   0.00000000   1.86390375 260.67786601
 58.60816425   9.02830029   0.00000000   1.86726409 261.14782963
 58.70816425   9.04029493   0.00000000   1.87048352 261.59808498
 58.80816425   9.05178036   0.00000000   1.87356626 262.02922509
 58.90816425   9.06277223   0.00000000   1.87651654 262.44183806
 59.00816425   9.07328606   0.00000000   1.87933850 262.83650634
 59.10816425   9.08333720   0.00000000   1.88203628 263.21380607
 59.20816425   9.09294081   0.00000000   1.88461393 263.57430638
 59.30816425   9.10211185   0.00000000   1.88707549 263.91856888
 59.40816425   9.11086507   0.00000000   1.88942489 264.24714704
 59.50816425   9.11921497   0.00000000   1.89166605 264.56058571
 59.60816425   9.12717585   0.00000000   1.89380278 264.85942063
 59.70816425   9.13476170   0.00000000   1.89583886 265.14417805
 59.80816425   9.14198629   0.00000000   1.89777797 265.41537427
 59.90816425   9.14886309   0.00000000   1.89962374 265.67351536
 60.00816425   9.15540531   0.00000000   1.90137970 265.91909680
 60.10816425   9.16162586   0.00000000   1.90304932 266.15260324
 60.20816425   9.16753735   0.00000000   1.90463599 266.37450823
 60.30816425   9.17315210   0.00000000   1.90614301 266.58527405
 60.40816425   9.17848211   0.00000000   1.90757361 266.78535153
 60.50816425   9.18353910   0.00000000   1.90893092 266.97517991
 60.60816425   9.18833444   0.00000000   1.91021801 267.15518674
 60.70816425   9.19287922   0.00000000   1.91143785 267.32578779
 60.80816425   9.19718419   0.00000000   1.91259332 267.48738705
 60.90816425   9.20125980   0.00000000   1.91368723 267.64037665
 61.00816425   9.20511619   0.00000000   1.91472229 267.78513692
 61.10816425   9.20876317   0.00000000   1.91570115 267.92203638
 61.20816425   9.21221025   0.00000000   1.91662636 268.05143182
 61.30816425   9.21546661   0.00000000   1.91750038 268.17366840
 61.40816425   9.21854115   0.00000000   1.91832559 268.28907967
 61.50816425   9.22144246   0.00000000   1.91910431 268.39798778
 61.60816425   9.22417880   0.00000000   1.91983875 268.50070355
 61.70816425   9.22675816   0.00000000   1.92053106 268.59752663
 61.80816425   9.22918823   0.00000000   1.92118329 268.68874569
 61.90816425   9.23147641   0.00000000   1.92179745 268.77463858
 62.00816425   9.23362983   0.00000000   1.92237543 268.85547251
 62.10816425   9.23565532   0.00000000   1.92291907 268.93150429
 62.20816425   9.23755945   0.00000000   1.92343014 269.00298048
 62.30816425   9.23934852   0.00000000   1.92391033 269.07013769
 62.40816425   9.24102858   0.00000000   1.92436126 269.13320275
 62.50816425   9.24260542   0.00000000   1.92478448 269.19239295
 62.60816425   9.24408457   0.00000000   1.92518149 269.24791631
 62.70816425   9.24547134   0.00000000   1.92555369 269.29997181
 62.80816425   9.24677080   0.00000000   1.92590247 269.34874963
 62.90816425   9.24798777   0.00000000   1.92622910 269.39443140
 63.00816425   9.24912689   0.00000000   1.92653484 269.43719050
 63.10816425   9.25019255   0.00000000   1.92682086 269.47719226
 63.20816425   9.25118896   0.00000000   1.92708829 269.51459422
 63.30816425   9.25212010   0.00000000   1.92733821 269.54954643
 63.40816425   9.25298979   0.00000000   1.92757163 269.58219167
 63.50816425   9.25380164   0.00000000   1.92778952 269.61266570
 63.60816425   9.25455908   0.00000000   1.92799282 269.64109754
 63.70816425   9.25526538   0.00000000   1.92818239 269.66760968
 63.80816425   9.25592364   0.00000000   1.92835906 269.69231836
 63.90816425   9.25653680   0.00000000   1.92852362 269.71533380
 64.00816425   9.25710762   0.00000000   1.92867683 269.73676044
 64.10816425   9.25763876   0.00000000   1.92881938 269.75669714
 64.20816425   9.25813270   0.00000000   1.92895195 269.77523749
 64.30816425   9.25859179   0.00000000   1.92907516 269.79246995
 64.40816425   9.25901827   0.00000000   1.92918963 269.80847811
 64.50816425   9.25941424   0.00000000   1.92929590 269.82334090
 64.60816425   9.25978168   0.00000000   1.92939451 269.83713282
 64.70816425   9.26012246   0.00000000   1.92948597 269.84992408
 64.80816425   9.26043835   0.00000000   1.92957075 269.86178088
 64.90816425   9.26073100   0.00000000   1.92964929 269.87276553
 65.00816425   9.26100199   0.00000000   1.92972202 269.88293667
 65.10816425   9.26125277   0.00000000   1.92978932 269.89234946
 65.20816425   9.26148473   0.00000000   1.92985158 269.90105572
 65.30816425   9.26169916   0.00000000   1.92990912 269.90910414
 65.40816425   9.26189729   0.00000000   1.92996229 269.91654038
 65.50816425   9.26208024   0.00000000   1.93001139 269.92340729
 65.60816425   9.26224911   0.00000000   1.93005671 269.92974504
 65.70816425   9.26240487   0.00000000   1.93009851 269.93559123
 65.80816425   9.26254848   0.00000000   1.93013705 269.94098106
 65.90816425   9.26268081   0.00000000   1.93017256 269.94594748
 66.00816425   9.26280268   0.00000000   1.93020526 269.95052127
 66.10816425   9.26291486   0.00000000   1.93023537 269.95473119
 66.20816425   9.26301805   0.00000000   1.93026306 269.95860409
 66.30816425   9.26311294   0.00000000   1.93028852 269.96216502
 66.40816425   9.26320014   0.00000000   1.93031192 269.96543735
 66.50816425   9.26328023   0.00000000   1.93033341 269.96844282
 66.60816425   9.26335375   0.00000000   1.93035313 269.97120172
 66.70816425   9.26342120   0.00000000   1.93037123 269.97373290
 66.80816425   9.26348306   0.00000000   1.93038783 269.97605389
 66.90816425   9.26353974   0.00000000   1.93040304 269.97818101
 67.00816425   9.26359167   0.00000000   1.93041697 269.98012939
 67.10816425   9.26363921   0.00000000   1.93042972 269.98191308
 67.20816425   9.26368271   0.00000000   1.93044139 269.98354512
 67.30816425   9.26372249   0.00000000   1.93045206 269.98503760
 67.40816425   9.26375885   0.00000000   1.93046182 269.98640171
 67.50816425   9.26379207   0.00000000   1.93047073 269.98764782
 67.60816425   9.26382240   0.00000000   1.93047886 269.98878551
 67.70816425   9.26385008   0.00000000   1.93048629 269.98982367
 67.80816425   9.26387532   0.00000000   1.93049306 269.99077048
 67.90816425   9.26389834   0.00000000   1.93049923 269.99163352
 68.00816425   9.26391930   0.00000000   1.93050485 269.99241977
 68.10816425   9.26393840   0.00000000   1.93050997 269.99313567
 68.20816425   9.26395577   0.00000000   1.93051463 269.99378718
 68.30816425   9.26397158   0.00000000   1.93051886 269.99437975
 68.40816425   9.26398595   0.00000000   1.93052271 269.99491843
 68.50816425   9.26399901   0.00000000   1.93052621 269.99540786
 68.60816425   9.26401087   0.00000000   1.93052939 269.99585230
 68.70816425   9.26402163   0.00000000   1.93053228 269.99625566
 68.80816425   9.26403140   0.00000000   1.93053489 269.99662154
 68.90816425   9.26404025   0.00000000   1.93053726 269.99695325
 69.00816425   9.26404828   0.00000000   1.93053941 269.99725382
 69.10816425   9.26405555   0.00000000   1.93054136 269.99752601
 69.20816425   9.26406213   0.00000000   1.93054312 269.99777239
 69.30816425   9.26406809   0.00000000   1.93054471 269.99799526
 69.40816425   9.26407347   0.00000000   1.93054616 269.99819678
 69.50816425   9.26407834   0.00000000   1.93054746 269.99837888
 69.60816425   9.26408274   0.00000000   1.93054863 269.99854335
 69.70816425   9.26408672   0.00000000   1.93054969 269.99869181
 69.80816425   9.26409030   0.00000000   1.93055065 269.99882575
 69.90816425   9.26409354   0.00000000   1.93055152 269.99894652
 70.00816425   9.26409645   0.00000000   1.93055229 269.99905537
 70.10816425   9.26409908   0.00000000   1.93055300 269.99915341
 70.20816425   9.26410145   0.00000000   1.93055363 269.99924167
 70.30816425   9.26410358   0.00000000   1.93055419 269.99932108
 70.40816425   9.26410550   0.00000000   1.93055470 269.99939249
 70.50816425   9.26410723   0.00000000   1.93055516 269.99945668
 70.60816425   9.26410878   0.00000000   1.93055558 269.99951433
 70.70816425   9.26411017   0.00000000   1.93055595 269.99956609
 70.80816425   9.26411143   0.00000000   1.93055628 269.99961254
 70.90816425   9.26411255   0.00000000   1.93055658 269.99965420
 71.00816425   9.26411356   0.00000000   1.93055684 269.99969154
 71.10816425   9.26411447   0.00000000   1.93055708 269.99972499
 71.20816425   9.26411528   0.00000000   1.93055730 269.99975494
 71.30816425   9.26411601   0.00000000   1.93055749 269.99978175
 71.40816425   9.26411666   0.00000000   1.93055766 269.99980572
 71.50816425   9.26411725   0.00000000   1.93055781 269.99982715
 71.60816425   9.26411777   0.00000000   1.93055795 269.99984630
 71.70816425   9.26411824   0.00000000   1.93055807 269.99986339
 71.80816425   9.26411866   0.00000000   1.93055818 269.99987865
 71.90816425   9.26411904   0.00000000   1.93055828 269.99989226
 72.00816425   9.26411938   0.00000000   1.93055836 269.99990440
 72.10816425   9.26411968   0.00000000   1.93055844 269.99991521
 72.20816425   9.26411995   0.00000000   1.93055851 269.99992484
 72.30816425   9.26412019   0.00000000   1.93055857 269.99993341
 72.40816425   9.26412041   0.00000000   1.93055863 269.99994103
 72.50816425   9.26412060   0.00000000   1.93055868 269.99994781
 72.60816425   9.26412078   0.00000000   1.93055872 269.99995383
 72.70816425   9.26412093   0.00000000   1.93055876 269.99995918
 72.80816425   9.26412107   0.00000000   1.93055879 269.99996393
 72.90816425   9.26412120   0.00000000   1.93055882 269.99996814
 73.00816425   9.26412131   0.00000000   1.93055885 269.99997188
 73.10816425   9.26412141   0.00000000   1.93055887 269.99997519
 73.20816425   9.26412150   0.00000000   1.93055889 269.99997812
 73.30816425   9.26412158   0.00000000   1.93055891 269.99998072
 73.40816425   9.26412165   0.00000000   1.93055893 269.99998302
 73.50816425   9.26412172   0.00000000   1.93055894 269.99998505
 73.60816425   9.26412178   0.00000000   1.93055895 269.99998684
 73.70816425   9.26412183   0.00000000   1.93055897 269.99998843
 73.80816425   9.26412188   0.00000000   1.93055898 269.99998983
 73.90816425   9.26412192   0.00000000   1.93055898 269.99999106
 74.00816425   9.26412196   0.00000000   1.93055899 269.99999215
 74.10816425   9.26412200   0.00000000   1.93055900 269.99999311
 74.20816425   9.26412203   0.00000000   1.93055901 269.99999396
 74.30816425   9.26412207   0.00000000   1.93055901 269.99999470
 74.40816425   9.26412209   0.00000000   1.93055902 269.99999536
 74.50816425   9.26412212   0.00000000   1.93055902 269.99999593
 74.60816425   9.26412214   0.00000000   1.93055902 269.99999644
 74.70816425   9.26412217   0.00000000   1.93055903 269.99999689
 74.80816425   9.26412219   0.00000000   1.93055903 269.99999728
 74.90816425   9.26412221   0.00000000   1.93055903 269.99999762
 75.00816425   9.26412222   0.00000000   1.93055903 269.99999792
 75.10816425   9.26412224   0.00000000   1.93055904 269.99999819
 75.20816425   9.26412226   0.00000000   1.93055904 269.99999842
 75.30816425   9.26412227   0.00000000   1.93055904 269.99999862
 75.40816425   9.26412229   0.00000000   1.93055904 269.99999880
 75.50816425   9.26412230   0.00000000   1.93055904 269.99999895
 75.60816425   9.26412231   0.00000000   1.93055904 269.99999909
 75.70816425   9.26412233   0.00000000   1.93055904 269.99999921
 75.80816425   9.26412234   0.00000000   1.93055904 269.99999931
 75.90816425   9.26412235   0.00000000   1.93055904 269.99999940
 76.00816425   9.26412236   0.00000000   1.93055904 269.99999948
 76.10816425   9.26412237   0.00000000   1.93055905 269.99999955
 76.20816425   9.26412238   0.00000000   1.93055905 269.99999961
 76.30816425   9.26412239   0.00000000   1.93055905 269.99999966
 76.40816425   9.26412240   0.00000000   1.93055905 269.99999970
 76.50816425   9.26412241   0.00000000   1.93055905 269.99999974
 76.60816425   9.26412242   0.00000000   1.93055905 269.99999978
 76.70816425   9.26412243   0.00000000   1.93055905 269.99999981
 76.80816425   9.26412244   0.00000000   1.93055905 269.99999983
 76.90816425   9.26412245   0.00000000   1.93055905 269.99999986
 77.00816425   9.26412246   0.00000000   1.93055905 269.99999988
 77.10816425   9.26412246   0.00000000   1.93055905 269.99999989
 77.20816425   9.26412247   0.00000000   1.93055905 269.99999991
 77.30816425   9.26412248   0.00000000   1.93055905 269.99999992
 77.40816425   9.26412249   0.00000000   1.93055905 269.99999993
 77.50816425   9.26412250   0.00000000   1.93055905 269.99999994
 77.60816425   9.26412250   0.00000000   1.93055905 269.99999995
 77.70816425   9.26412251   0.00000000   1.93055905 269.99999996
 77.80816425   9.26412252   0.00000000   1.93055905 269.99999996
 77.90816425   9.26412253   0.00000000   1.93055905 269.99999997
 78.00816425   9.26412254   0.00000000   1.93055905 269.99999997
 78.10816425   9.26412254   0.00000000   1.93055905 269.99999998
 78.20816425   9.26412255   0.00000000   1.93055905 269.99999998
 78.30816425   9.26412256   0.00000000   1.93055905 269.99999998
 78.40816425   9.26412256   0.00000000   1.93055905 269.99999998
 78.50816425   9.26412257   0.00000000   1.93055905 269.99999999
 78.60816425   9.26412258   0.00000000   1.93055905 269.99999999
 78.70816425   9.26412258   0.00000000   1.93055905 269.99999999
 78.80816425   9.26412259   0.00000000   1.93055905 269.99999999
 78.90816425   9.26412260   0.00000000   1.93055905 269.99999999
 79.00816425   9.26412260   0.00000000   1.93055905 269.99999999
 79.10816425   9.26412261   0.00000000   1.93055905 269.99999999
 79.20816425   9.26412262   0.00000000   1.93055905 270.00000000
 79.30816425   9.26412262   0.00000000   1.93055905 270.00000000
 79.40816425   9.26412263   0.00000000   1.93055905 270.00000000
 79.50816425   9.26412264   0.00000000   1.93055905 270.00000000
 79.60816425   9.26412264   0.00000000   1.93055905 270.00000000
 79.70816425   9.26412265   0.00000000   1.93055905 270.00000000
 79.80816425   9.26412266   0.00000000   1.93055905 270.00000000
 79.90816425   9.26412266   0.00000000   1.93055905 270.00000000
 80.00816425   9.26412267   0.00000000   1.93055905 270.00000000
 80.10816425   9.26412267   0.00000000   1.93055905 270.00000000
 80.20816425   9.26412268   0.00000000   1.93055905 270.00000000
 80.30816425   9.26412268   0.00000000   1.93055905 270.00000000
 80.40816425   9.26412269   0.00000000   1.93055905 270.00000000
 80.50816425   9.26412270   0.00000000   1.93055905 270.00000000
 80.60816425   9.26412270   0.00000000   1.93055905 270.00000000
 80.70816425   9.26412271   0.00000000   1.93055905 270.00000000
 80.80816425   9.26412271   0.00000000   1.93055905 270.00000000
 80.90816425   9.26412272   0.00000000   1.93055905 270.00000000
 81.00816425   9.26412272   0.00000000   1.93055905 270.00000000
 81.10816425   9.26412273   0.00000000   1.93055905 270.00000000
 81.20816425   9.26412273   0.00000000   1.93055905 270.00000000
 81.30816425   9.26412274   0.00000000   1.93055905 270.00000000
 81.40816425   9.26412274   0.00000000   1.93055905 270.00000000
 81.50816425   9.26412275   0.00000000   1.93055905 270.00000000
 81.60816425   9.26412275   0.00000000   1.93055905 270.00000000
 81.70816425   9.26412276   0.00000000   1.93055905 270.00000000
 81.80816425   9.26412276   0.00000000   1.93055905 270.00000000
 81.90816425   9.26412277   0.00000000   1.93055905 270.00000000
 82.00816425   9.26412277   0.00000000   1.93055905 270.00000000
 82.10816425   9.26412278   0.00000000   1.93055905 270.00000000
 82.20816425   9.26412278   0.00000000   1.93055905 270.00000000
 82.30816425   9.26412279   0.00000000   1.93055905 270.00000000
 82.40816425   9.26412279   0.00000000   1.93055905 270.00000000
 82.50816425   9.26412280   0.00000000   1.93055905 270.00000000
 82.60816425   9.26412280   0.00000000   1.93055905 270.00000000
 82.70816425   9.26412281   0.00000000   1.93055905 270.00000000
 82.80816425   9.26412281   0.00000000   1.93055905 270.00000000
 82.90816425   9.26412282   0.00000000   1.93055905 270.00000000
 83.00816425   9.26412282   0.00000000   1.93055905 270.00000000
 83.10816425   9.26412283   0.00000000   1.93055905 270.00000000
 83.20816425   9.26412283   0.00000000   1.93055905 270.00000000
 83.30816425   9.26412284   0.00000000   1.93055905 270.00000000
 83.40816425   9.26412284   0.00000000   1.93055905 270.00000000
 83.50816425   9.26412284   0.00000000   1.93055905 270.00000000
 83.60816425   9.26412285   0.00000000   1.93055905 270.00000000
 83.70816425   9.26412285   0.00000000   1.93055905 270.00000000
 83.80816425   9.26412286   0.00000000   1.93055905 270.00000000
 83.90816425   9.26412286   0.00000000   1.93055905 270.00000000
 84.00816425   9.26412287   0.00000000   1.93055905 270.00000000
 84.10816425   9.26412287   0.00000000   1.93055905 270.00000000
 84.20816425   9.26412287   0.00000000   1.93055905 270.00000000
 84.30816425   9.26412288   0.00000000   1.93055905 270.00000000
 84.40816425   9.26412288   0.00000000   1.93055905 270.00000000
 84.50816425   9.26412289   0.00000000   1.93055905 270.00000000
 84.60816425   9.26412289   0.00000000   1.93055905 270.00000000
 84.70816425   9.26412290   0.00000000   1.93055905 270.00000000
 84.80816425   9.26412290   0.00000000   1.93055905 270.00000000
 84.90816425   9.26412290   0.00000000   1.93055905 270.00000000
 85.00816425   9.26412291   0.00000000   1.93055905 270.00000000
 85.10816425   9.26412291   0.00000000   1.93055905 270.00000000
 85.20816425   9.26412292   0.00000000   1.93055905 270.00000000
 85.30816425   9.26412292   0.00000000   1.93055905 270.00000000
 85.40816425   9.26412292   0.00000000   1.93055905 270.00000000
 85.50816425   9.26412293   0.00000000   1.93055905 270.00000000
 85.60816425   9.26412293   0.00000000   1.93055905 270.00000000
 85.70816425   9.26412294   0.00000000   1.93055905 270.00000000
 85.80816425   9.26412294   0.00000000   1.93055905 270.00000000
 85.90816425   9.26412294   0.00000000   1.93055905 270.00000000
 86.00816425   9.26412295   0.00000000   1.93055905 270.00000000
 86.10816425   9.26412295   0.00000000   1.93055905 270.00000000
 86.20816425   9.26412295   0.00000000   1.93055905 270.00000000
 86.30816425   9.26412296   0.00000000   1.93055905 270.00000000
 86.40816425   9.26412296   0.00000000   1.93055905 270.00000000
 86.50816425   9.26412297   0.00000000   1.93055905 270.00000000
 86.60816425   9.26412297   0.00000000   1.93055905 270.00000000
 86.70816425   9.26412297   0.00000000   1.93055905 270.00000000
 86.80816425   9.26412298   0.00000000   1.93055905 270.00000000
 86.90816425   9.26412298   0.00000000   1.93055905 270.00000000
 87.00816425   9.26412299   0.00000000   1.93055905 270.00000000
 87.10816425   9.26412299   0.00000000   1.93055905 270.00000000
 87.20816425   9.26412299   0.00000000   1.93055905 270.00000000
 87.30816425   9.26412300   0.00000000   1.93055905 270.00000000
 87.40816425   9.26412300   0.00000000   1.93055905 270.00000000
 87.50816425   9.26412300   0.00000000   1.93055905 270.00000000
 87.60816425   9.26412301   0.00000000   1.93055905 270.00000000
 87.70816425   9.26412301   0.00000000   1.93055905 270.00000000
 87.80816425   9.26412302   0.00000000   1.93055905 270.00000000
 87.90816425   9.26412302   0.00000000   1.93055905 270.00000000
 88.00816425   9.26412302   0.00000000   1.93055905 270.00000000
 88.10816425   9.26412303   0.00000000   1.93055905 270.00000000
 88.20816425   9.26412303   0.00000000   1.93055905 270.00000000
 88.30816425   9.26412304   0.00000000   1.93055905 270.00000000
 88.40816425   9.26412304   0.00000000   1.93055905 270.00000000
 88.50816425   9.26412304   0.00000000   1.93055905 270.00000000
 88.60816425   9.26412305   0.00000000   1.93055905 270.00000000
 88.70816425   9.26412305   0.00000000   1.93055905 270.00000000
 88.80816425   9.26412306   0.00000000   1.93055905 270.00000000
 88.90816425   9.26412306   0.00000000   1.93055905 270.00000000
 89.00816425   9.26412306   0.00000000   1.93055905 270.00000000
 89.10816425   9.26412307   0.00000000   1.93055905 270.00000000
 89.20816425   9.26412307   0.00000000   1.93055905 270.00000000
 89.30816425   9.26412308   0.00000000   1.93055905 270.00000000
 89.40816425   9.26412308   0.00000000   1.93055905 270.00000000
 89.50816425   9.26412308   0.00000000   1.93055905 270.00000000
 89.60816425   9.26412309   0.00000000   1.93055905 270.00000000
 89.70816425   9.26412309   0.00000000   1.93055905 270.00000000
 89.80816425   9.26412310   0.00000000   1.93055905 270.00000000
 89.90816425   9.26412310   0.00000000   1.93055905 270.00000000
 90.00816425   9.26412310   0.00000000   1.93055905 270.00000000
 90.10816425   9.26412311   0.00000000   1.93055905 270.00000000
 90.20816425   9.26412311   0.00000000   1.93055905 270.00000000
 90.30816425   9.26412312   0.00000000   1.93055905 270.00000000
 90.40816425   9.26412312   0.00000000   1.93055905 270.00000000
 90.50816425   9.26412313   0.00000000   1.93055905 270.00000000
 90.60816425   9.26412313   0.00000000   1.93055905 270.00000000
 90.70816425   9.26412313   0.00000000   1.93055905 270.00000000
 90.80816425   9.26412314   0.00000000   1.93055905 270.00000000
 90.90816425   9.26412314   0.00000000   1.93055905 270.00000000
 91.00816425   9.26412315   0.00000000   1.93055905 270.00000000
 91.10816425   9.26412315   0.00000000   1.93055905 270.00000000
 91.20816425   9.26412316   0.00000000   1.93055905 270.00000000
 91.30816425   9.26412316   0.00000000   1.93055905 270.00000000
 91.40816425   9.26412317   0.00000000   1.93055905 270.00000000
 91.50816425   9.26412317   0.00000000   1.93055905 270.00000000
 91.60816425   9.26412318   0.00000000   1.93055905 270.00000000
 91.70816425   9.26412318   0.00000000   1.93055905 270.00000000
 91.80816425   9.26412318   0.00000000   1.93055905 270.00000000
 91.90816425   9.26412319   0.00000000   1.93055905 270.00000000
 92.00816425   9.26412319   0.00000000   1.93055905 270.00000000
 92.10816425   9.26412320   0.00000000   1.93055905 270.00000000
 92.20816425   9.26412320   0.00000000   1.93055905 270.00000000
 92.30816425   9.26412321   0.00000000   1.93055905 270.00000000
 92.40816425   9.26412321   0.00000000   1.93055905 270.00000000
 92.50816425   9.26412322   0.00000000   1.93055905 270.00000000
 92.60816425   9.26412323   0.00000000   1.93055905 270.00000000
 92.70816425   9.26412323   0.00000000   1.93055905 270.00000000
 92.80816425   9.26412324   0.00000000   1.93055905 270.00000000
 92.90816425   9.26412324   0.00000000   1.93055905 270.00000000
 93.00816425   9.26412325   0.00000000   1.93055905 270.00000000
 93.10816425   9.26412325   0.00000000   1.93055905 270.00000000
 93.20816425   9.26412326   0.00000000   1.93055905 270.00000000
 93.30816425   9.26412326   0.00000000   1.93055905 270.00000000
 93.40816425   9.26412327   0.00000000   1.93055905 270.00000000
 93.50816425   9.26412327   0.00000000   1.93055905 270.00000000
 93.60816425   9.26412328   0.00000000   1.93055905 270.00000000
 93.70816425   9.26412329   0.00000000   1.93055905 270.00000000
 93.80816425   9.26412329   0.00000000   1.93055905 270.00000000
 93.90816425   9.26412330   0.00000000   1.93055905 270.00000000
 94.00816425   9.26412330   0.00000000   1.93055905 270.00000000
 94.10816425   9.26412331   0.00000000   1.93055905 270.00000000
 94.20816425   9.26412332   0.00000000   1.93055905 270.00000000
 94.30816425   9.26412332   0.00000000   1.93055905 270.00000000
 94.40816425   9.26412333   0.00000000   1.93055905 270.00000000
 94.50816425   9.26412334   0.00000000   1.93055905 270.00000000
 94.60816425   9.26412334   0.00000000   1.93055905 270.00000000
 94.70816425   9.26412335   0.00000000   1.93055905 270.00000000
 94.80816425   9.26412336   0.00000000   1.93055905 270.00000000
 94.90816425   9.26412336   0.00000000   1.93055905 270.00000000
 95.00816425   9.26412337   0.00000000   1.93055905 270.00000000
 95.10816425   9.26412338   0.00000000   1.93055905 270.00000000
 95.20816425   9.26412339   0.00000000   1.93055905 270.00000000
 95.30816425   9.26412339   0.00000000   1.93055905 270.00000000
 95.40816425   9.26412340   0.00000000   1.93055905 270.00000000
 95.50816425   9.26412341   0.00000000   1.93055905 270.00000000
 95.60816425   9.26412342   0.00000000   1.93055905 270.00000000
 95.70816425   9.26412342   0.00000000   1.93055905 270.00000000
