#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-51.97655712   2.01911368   0.00000000   0.00000000 270.00000000
-51.87655712   2.01877153   0.00000000   0.00000000 270.00000000
-51.77655712   2.01842758   0.00000000   0.00000000 270.00000000
-51.67655712   2.01808182   0.00000000   0.00000000 270.00000000
-51.57655712   2.01773425   0.00000000   0.00000000 270.00000000
-51.47655712   2.01738487   0.00000000   0.00000000 270.00000000
-51.37655712   2.01703366   0.00000000   0.00000000 270.00000000
-51.27655712   2.01668063   0.00000000   0.00000000 270.00000000
-51.17655712   2.01632576   0.00000000   0.00000000 270.00000000
-51.07655712   2.01596906   0.00000000   0.00000000 270.00000000
-50.97655712   2.01561051   0.00000000   0.00000000 270.00000000
-50.87655712   2.01525010   0.00000000   0.00000000 270.00000000
-50.77655712   2.01488784   0.00000000   0.00000000 270.00000000
-50.67655712   2.01452372   0.00000000   0.00000000 270.00000000
-50.57655712   2.01415772   0.00000000   0.00000000 270.00000000
-50.47655712   2.01378985   0.00000000   0.00000000 270.00000000
-50.37655712   2.01342010   0.00000000   0.00000000 270.00000000
-50.27655712   2.01304846   0.00000000   0.00000000 270.00000000
