#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  6.95767438  23.35871055   5.43048910
  7.05767438  23.37056754   5.44841673
  7.15767438  23.38238357   5.46628242
  7.25767438  23.39415821   5.48408551
  7.35767438  23.40589101   5.50182537
  7.45767438  23.41758156   5.51950133
  7.55767438  23.42922944   5.53711278
  7.65767438  23.44083424   5.55465909
  7.75767438  23.45239554   5.57213963
  7.85767438  23.46391295   5.58955381
  7.95767438  23.47538607   5.60690102
  8.05767438  23.48681451   5.62418068
  8.15767438  23.49819788   5.64139220
  8.25767438  23.50953581   5.65853501
  8.35767438  23.52082793   5.67560854
  8.45767438  23.53207386   5.69261226
  8.55767438  23.54327326   5.70954560
  8.65767438  23.55442575   5.72640804
  8.75767438  23.56553101   5.74319904
  8.85767438  23.57658868   5.75991810
  8.95767438  23.58759842   5.77656469
  9.05767438  23.59855992   5.79313833
  9.15767438  23.60947283   5.80963853
  9.25767438  23.62033686   5.82606480
  9.35767438  23.63115168   5.84241667
  9.45767438  23.64191699   5.85869369
  9.55767438  23.65263250   5.87489540
  9.65767438  23.66329790   5.89102135
  9.75767438  23.67391292   5.90707113
  9.85767438  23.68447727   5.92304429
  9.95767438  23.69499068   5.93894043
 10.05767438  23.70545288   5.95475915
 10.15767438  23.71586361   5.97050005
 10.25767438  23.72622262   5.98616274
 10.35767438  23.73652966   6.00174685
 10.45767438  23.74678448   6.01725202
 10.55767438  23.75698685   6.03267788
 10.65767438  23.76713655   6.04802409
 10.75767438  23.77723334   6.06329031
 10.85767438  23.78727701   6.07847621
 10.95767438  23.79726735   6.09358149
 11.05767438  23.80720416   6.10860582
 11.15767438  23.81708724   6.12354890
 11.25767438  23.82691639   6.13841046
 11.35767438  23.83669144   6.15319021
 11.45767438  23.84641220   6.16788788
 11.55767438  23.85607850   6.18250320
 11.65767438  23.86569017   6.19703593
 11.75767438  23.87524706   6.21148583
 11.85767438  23.88474901   6.22585266
 11.95767438  23.89419588   6.24013620
 12.05767438  23.90358751   6.25433623
 12.15767438  23.91292379   6.26845256
 12.25767438  23.92220457   6.28248499
 12.35767438  23.93142974   6.29643333
 12.45767438  23.94059918   6.31029740
 12.55767438  23.94971277   6.32407705
 12.65767438  23.95877043   6.33777211
 12.75767438  23.96777204   6.35138243
 12.85767438  23.97671751   6.36490788
 12.95767438  23.98560677   6.37834832
 13.05767438  23.99443973   6.39170364
 13.15767438  24.00321631   6.40497373
 13.25767438  24.01193645   6.41815847
 13.35767438  24.02060009   6.43125778
 13.45767438  24.02920717   6.44427158
 13.55767438  24.03775764   6.45719978
 13.65767438  24.04625145   6.47004232
 13.75767438  24.05468857   6.48279914
 13.85767438  24.06306897   6.49547020
 13.95767438  24.07139262   6.50805545
 14.05767438  24.07965950   6.52055487
 14.15767438  24.08786958   6.53296842
 14.25767438  24.09602288   6.54529609
 14.35767438  24.10411936   6.55753788
 14.45767438  24.11215905   6.56969379
